数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600515.SH,海航基础,20200618,5.19,5.09,5.26,5.09,5.21,-2.3033,351406.12,180824.857,-0.1200000000000001,海南,全国地产,20020806,
600515.SH,海航基础,20200617,5.37,5.21,5.45,5.19,5.41,-3.6969,556609.11,293570.091,-0.20000000000000018,海南,全国地产,20020806,
600515.SH,海航基础,20200616,5.25,5.41,5.55,5.15,5.27,2.6565,735954.64,393515.647,0.14000000000000057,海南,全国地产,20020806,
600515.SH,海航基础,20200615,5.2,5.27,5.52,5.14,5.23,0.7648,936336.19,501667.772,0.03999999999999915,海南,全国地产,20020806,
600515.SH,海航基础,20200612,4.84,5.23,5.36,4.81,4.96,5.4435,897116.9,461036.974,0.27000000000000046,海南,全国地产,20020806,
600515.SH,海航基础,20200611,4.86,4.96,4.97,4.85,4.89,1.4315,447403.57,220250.369,0.07000000000000028,海南,全国地产,20020806,
600515.SH,海航基础,20200610,4.97,4.89,5.04,4.87,4.98,-1.8072,299516.72,147982.107,-0.09000000000000075,海南,全国地产,20020806,
600515.SH,海航基础,20200609,5.08,4.98,5.09,4.91,5.08,-1.9685,404213.8,201336.595,-0.09999999999999964,海南,全国地产,20020806,
600515.SH,海航基础,20200608,5.01,5.08,5.17,4.97,4.95,2.6263,564466.84,285820.359,0.1299999999999999,海南,全国地产,20020806,
600515.SH,海航基础,20200605,5.08,4.95,5.16,4.95,5.05,-1.9802,522250.93,263186.021,-0.09999999999999964,海南,全国地产,20020806,
600515.SH,海航基础,20200604,5.17,5.05,5.26,5.01,5.13,-1.5595,532034.72,272098.896,-0.08000000000000007,海南,全国地产,20020806,
600515.SH,海航基础,20200603,5.34,5.13,5.43,5.11,5.52,-7.0652,1010230.37,529708.276,-0.3899999999999997,海南,全国地产,20020806,
600515.SH,海航基础,20200602,6.2,5.52,6.38,5.48,5.98,-7.6923,2273909.57,1341290.979,-0.46000000000000085,海南,全国地产,20020806,
600515.SH,海航基础,20200601,5.8,5.98,6.07,5.71,5.9,1.3559,689046.59,406867.706,0.08000000000000007,海南,全国地产,20020806,
600515.SH,海航基础,20200529,5.7,5.9,5.97,5.66,5.73,2.9668,519227.66,304782.656,0.16999999999999993,海南,全国地产,20020806,
600515.SH,海航基础,20200528,5.68,5.73,5.79,5.59,5.74,-0.1742,357443.03,204247.778,-0.009999999999999787,海南,全国地产,20020806,
600515.SH,海航基础,20200527,5.45,5.74,5.85,5.43,5.55,3.4234,555633.02,314716.436,0.1900000000000004,海南,全国地产,20020806,
600515.SH,海航基础,20200526,5.25,5.55,5.55,5.1,5.23,6.1185,429633.87,232538.473,0.3199999999999994,海南,全国地产,20020806,
