数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600546.SH,山煤国际,20200618,11.35,11.48,11.65,11.07,11.25,2.0444,323261.66,368545.187,0.23000000000000043,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200617,10.84,11.25,11.7,10.82,10.94,2.8336,321306.0,365251.711,0.3100000000000005,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200616,10.31,10.94,11.01,10.21,10.18,7.4656,288326.97,309091.697,0.7599999999999998,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200615,10.4,10.18,10.57,10.1,10.48,-2.8626,236094.88,243576.785,-0.3000000000000007,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200612,10.36,10.48,10.62,10.14,10.67,-1.7807,204735.36,212601.714,-0.1899999999999995,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200611,11.0,10.67,11.2,10.6,11.0,-3.0,240005.99,260873.556,-0.33000000000000007,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200610,11.28,11.0,11.35,10.96,11.31,-2.7409,135041.03,149579.902,-0.3100000000000005,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200609,11.4,11.31,11.41,11.12,11.4,-0.7895,104117.42,117262.838,-0.08999999999999986,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200608,11.29,11.4,11.5,11.15,11.29,0.9743,129520.33,146136.305,0.11000000000000121,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200605,11.25,11.29,11.43,11.12,11.35,-0.5286,127252.04,143214.116,-0.0600000000000005,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200604,11.04,11.35,11.37,10.85,11.01,3.0881,202593.01,226107.653,0.33999999999999986,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200603,11.59,11.01,11.62,10.99,11.5,-4.2609,301394.0,336627.189,-0.4900000000000002,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200602,11.63,11.5,11.96,11.41,11.65,-1.2876,196344.24,228224.471,-0.15000000000000036,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200601,10.84,11.65,11.77,10.84,10.7,8.8785,383229.68,438816.33,0.9500000000000011,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200529,10.6,10.7,11.05,10.44,10.68,0.1873,247622.51,268069.362,0.019999999999999574,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200528,10.72,10.68,10.9,10.3,10.82,-1.2939,217057.64,228839.163,-0.14000000000000057,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200527,11.4,10.82,11.4,10.63,11.35,-4.6696,242174.08,264956.677,-0.5299999999999994,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200526,10.74,11.35,11.36,10.7,10.7,6.0748,278895.49,308424.725,0.6500000000000004,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200525,10.65,10.7,10.79,10.37,10.69,0.0935,150082.56,158534.474,0.009999999999999787,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200522,11.06,10.69,11.06,10.56,11.06,-3.3454,253766.86,273757.235,-0.370000000000001,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200521,11.3,11.06,11.58,10.9,11.22,-1.426,288831.61,323825.361,-0.16000000000000014,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200520,11.61,11.22,11.81,11.09,11.7,-4.1026,282494.0,322942.367,-0.47999999999999865,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200519,10.95,11.7,11.9,10.82,10.85,7.8341,460469.84,527570.745,0.8499999999999996,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200518,10.51,10.85,10.99,10.31,10.5,3.3333,307398.36,328180.042,0.34999999999999964,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200515,10.65,10.5,10.75,10.43,10.6,-0.9434,178360.36,188875.035,-0.09999999999999964,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200514,10.72,10.6,10.92,10.55,10.88,-2.5735,248043.35,265816.195,-0.28000000000000114,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200513,10.44,10.88,10.88,10.35,10.51,3.5205,304538.11,323749.768,0.370000000000001,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200512,10.6,10.51,10.73,10.26,10.6,-0.8491,248821.66,259629.578,-0.08999999999999986,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200511,10.4,10.6,10.95,10.35,10.45,1.4354,331343.63,353395.378,0.15000000000000036,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200508,10.4,10.45,10.65,10.27,10.47,-0.191,291208.98,303378.281,-0.02000000000000135,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200507,10.16,10.47,10.62,9.97,10.14,3.2544,453172.26,467725.938,0.33000000000000007,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200506,10.12,10.14,10.22,9.91,9.85,2.9442,439631.33,441501.367,0.2900000000000009,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200430,8.97,9.85,9.85,8.96,8.95,10.0559,429851.61,412283.938,0.9000000000000004,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200429,8.51,8.95,9.18,8.33,8.41,6.4209,313285.05,276436.584,0.5399999999999991,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200428,8.88,8.41,8.95,8.23,8.77,-4.1049,234679.74,199135.836,-0.35999999999999943,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200427,8.74,8.77,9.1,8.53,8.96,-2.1205,185089.02,162604.303,-0.19000000000000128,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200424,9.28,8.96,9.38,8.69,9.34,-4.0685,250989.72,226505.572,-0.379999999999999,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200423,9.78,9.34,9.98,9.31,9.7,-3.7113,258833.5,246614.807,-0.35999999999999943,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200422,9.39,9.7,9.99,9.25,9.42,2.9724,262176.0,252002.296,0.27999999999999936,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200421,9.9,9.42,9.97,9.39,10.0,-5.8,318921.75,306339.843,-0.5800000000000001,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200420,9.99,10.0,10.25,9.85,10.12,-1.1858,325616.61,326907.428,-0.11999999999999922,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200417,9.59,10.12,10.35,9.52,9.41,7.5452,480933.08,483378.01,0.7099999999999991,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200416,9.13,9.41,9.5,9.1,9.3,1.1828,209628.0,195351.324,0.10999999999999943,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200415,9.4,9.3,9.61,9.18,9.31,-0.1074,257844.17,241417.004,-0.009999999999999787,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200414,9.14,9.31,9.38,9.1,9.03,3.1008,150545.01,139312.911,0.28000000000000114,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200413,9.11,9.03,9.2,8.9,9.21,-1.9544,133878.0,121180.74,-0.1800000000000015,山西,煤炭开采,20030731,
600546.SH,山煤国际,20200410,9.44,9.21,9.48,9.06,9.46,-2.6427,197330.67,182096.258,-0.25,山西,煤炭开采,20030731,
