数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603596.SH,伯特利,20200618,34.75,34.92,35.39,34.3,34.86,0.1721,25447.88,88800.77,0.060000000000002274,安徽,汽车配件,20180427,
603596.SH,伯特利,20200617,35.85,34.86,35.85,33.7,34.88,-0.0573,43550.66,149832.329,-0.020000000000003126,安徽,汽车配件,20180427,
603596.SH,伯特利,20200616,33.48,34.88,35.49,33.1,32.98,5.7611,56360.1,194242.682,1.9000000000000057,安徽,汽车配件,20180427,
603596.SH,伯特利,20200615,34.57,32.98,34.61,32.59,33.85,-2.5702,49317.05,164863.082,-0.8700000000000045,安徽,汽车配件,20180427,
603596.SH,伯特利,20200612,31.74,33.85,34.23,31.53,32.4,4.4753,50480.71,168311.064,1.4500000000000028,安徽,汽车配件,20180427,
603596.SH,伯特利,20200611,32.68,32.4,33.2,32.16,32.21,0.5899,39510.49,129105.109,0.18999999999999773,安徽,汽车配件,20180427,
603596.SH,伯特利,20200610,31.74,32.21,32.51,31.37,31.85,1.1303,32880.85,105480.695,0.35999999999999943,安徽,汽车配件,20180427,
603596.SH,伯特利,20200609,31.71,31.85,32.49,31.36,31.36,1.5625,43466.3,139013.051,0.490000000000002,安徽,汽车配件,20180427,
603596.SH,伯特利,20200608,29.74,31.36,31.82,29.74,29.79,5.2702,61706.76,192726.621,1.5700000000000003,安徽,汽车配件,20180427,
603596.SH,伯特利,20200605,30.0,29.79,30.14,29.07,30.6,-2.6471,67381.93,199606.188,-0.8100000000000023,安徽,汽车配件,20180427,
603596.SH,伯特利,20200604,30.56,30.6,31.06,30.26,30.83,-0.746,59944.02,183259.241,-0.22999999999999687,安徽,汽车配件,20180427,
603596.SH,伯特利,20200603,28.96,30.83,31.1,28.96,28.95,6.494,65410.69,198499.353,1.879999999999999,安徽,汽车配件,20180427,
603596.SH,伯特利,20200602,29.42,28.95,29.78,28.58,29.41,-1.5641,39671.21,114769.822,-0.46000000000000085,安徽,汽车配件,20180427,
603596.SH,伯特利,20200601,29.5,29.41,30.1,29.2,29.18,0.7882,59514.2,176212.995,0.23000000000000043,安徽,汽车配件,20180427,
603596.SH,伯特利,20200529,27.48,29.18,29.56,27.33,27.25,7.0826,74355.12,213574.015,1.9299999999999997,安徽,汽车配件,20180427,
603596.SH,伯特利,20200528,26.88,27.25,27.26,26.4,26.98,1.0007,24796.97,66555.825,0.2699999999999996,安徽,汽车配件,20180427,
603596.SH,伯特利,20200527,28.2,26.98,28.31,26.78,27.8,-2.9496,32530.15,88288.866,-0.8200000000000003,安徽,汽车配件,20180427,
603596.SH,伯特利,20200526,26.52,27.8,27.96,26.28,26.3,5.7034,41621.72,114279.544,1.5,安徽,汽车配件,20180427,
603596.SH,伯特利,20200525,26.85,26.3,26.99,25.6,26.48,-0.6798,34299.0,89694.198,-0.17999999999999972,安徽,汽车配件,20180427,
603596.SH,伯特利,20200522,27.15,26.48,27.36,26.17,27.0,-1.9259,33584.54,89400.273,-0.5199999999999996,安徽,汽车配件,20180427,
603596.SH,伯特利,20200521,28.32,27.0,28.32,26.91,28.08,-3.8462,39373.0,107572.863,-1.0799999999999983,安徽,汽车配件,20180427,
603596.SH,伯特利,20200520,28.35,28.08,29.01,27.6,28.3,-0.7774,49025.13,138284.454,-0.22000000000000242,安徽,汽车配件,20180427,
603596.SH,伯特利,20200519,26.79,28.3,28.54,26.74,26.48,6.8731,68696.32,190365.649,1.8200000000000003,安徽,汽车配件,20180427,
603596.SH,伯特利,20200518,27.3,26.48,27.72,26.08,27.65,-4.2315,46446.46,125460.047,-1.1699999999999982,安徽,汽车配件,20180427,
603596.SH,伯特利,20200515,27.44,27.65,28.7,26.92,27.18,1.7292,51368.76,142258.8,0.46999999999999886,安徽,汽车配件,20180427,
603596.SH,伯特利,20200514,27.23,27.18,27.61,26.88,27.5,-1.1636,29725.92,80805.99,-0.3200000000000003,安徽,汽车配件,20180427,
603596.SH,伯特利,20200513,27.55,27.5,27.85,27.03,27.68,-0.6503,38088.73,104569.972,-0.17999999999999972,安徽,汽车配件,20180427,
603596.SH,伯特利,20200512,27.9,27.68,27.97,27.22,27.99,-1.1075,33577.98,92617.77,-0.3099999999999987,安徽,汽车配件,20180427,
