数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002755.SZ,奥赛康,20200618,18.8,18.15,18.81,17.89,18.75,-3.2,71863.84,130477.626,-0.6000000000000014,北京,化学制药,20150515,
002755.SZ,奥赛康,20200617,18.87,18.75,19.19,18.5,18.68,0.3747,80020.44,150753.719,0.07000000000000028,北京,化学制药,20150515,
002755.SZ,奥赛康,20200616,18.63,18.68,18.73,18.33,18.54,0.7551,60729.54,112523.469,0.14000000000000057,北京,化学制药,20150515,
002755.SZ,奥赛康,20200615,18.38,18.54,18.78,18.2,18.34,1.0905,73202.4,135832.873,0.1999999999999993,北京,化学制药,20150515,
002755.SZ,奥赛康,20200612,17.57,18.34,18.48,17.45,17.96,2.1158,69326.96,125986.772,0.379999999999999,北京,化学制药,20150515,
002755.SZ,奥赛康,20200611,18.39,17.96,18.68,17.83,18.35,-2.1253,73241.57,133884.103,-0.39000000000000057,北京,化学制药,20150515,
002755.SZ,奥赛康,20200610,18.51,18.35,18.52,18.1,18.48,-0.7035,45841.23,83750.836,-0.129999999999999,北京,化学制药,20150515,
002755.SZ,奥赛康,20200609,17.94,18.48,18.59,17.78,17.92,3.125,77964.25,142717.481,0.5599999999999987,北京,化学制药,20150515,
002755.SZ,奥赛康,20200608,17.88,17.92,18.14,17.66,17.56,2.0501,65555.79,117481.036,0.360000000000003,北京,化学制药,20150515,
002755.SZ,奥赛康,20200605,17.11,17.56,17.59,17.07,17.22,1.9744,55679.4,96965.661,0.33999999999999986,北京,化学制药,20150515,
002755.SZ,奥赛康,20200604,17.11,17.22,17.28,16.68,17.13,0.5254,54542.97,92635.788,0.08999999999999986,北京,化学制药,20150515,
002755.SZ,奥赛康,20200603,17.56,17.13,17.59,17.11,17.42,-1.6648,50768.29,87727.904,-0.2900000000000027,北京,化学制药,20150515,
002755.SZ,奥赛康,20200602,17.41,17.42,17.55,17.26,17.41,0.0574,35915.43,62605.714,0.010000000000001563,北京,化学制药,20150515,
002755.SZ,奥赛康,20200601,17.29,17.41,17.45,17.09,17.13,1.6346,51677.32,89237.127,0.28000000000000114,北京,化学制药,20150515,
002755.SZ,奥赛康,20200529,16.76,17.13,17.29,16.74,16.83,1.7825,38266.65,65322.38,0.3000000000000007,北京,化学制药,20150515,
002755.SZ,奥赛康,20200528,17.1,16.83,17.15,16.56,17.05,-1.2903,53945.69,90756.261,-0.22000000000000242,北京,化学制药,20150515,
002755.SZ,奥赛康,20200527,17.2,17.05,17.57,17.03,17.39,-1.9551,45406.45,78276.301,-0.33999999999999986,北京,化学制药,20150515,
002755.SZ,奥赛康,20200526,17.33,17.39,17.42,17.1,17.33,0.3462,49431.0,85354.187,0.060000000000002274,北京,化学制药,20150515,
002755.SZ,奥赛康,20200525,17.02,17.33,17.69,16.9,17.01,1.8812,78011.46,135032.484,0.31999999999999673,北京,化学制药,20150515,
002755.SZ,奥赛康,20200522,17.48,17.01,17.64,16.95,17.45,-2.5215,51002.45,87500.056,-0.4399999999999977,北京,化学制药,20150515,
002755.SZ,奥赛康,20200521,17.81,17.45,18.12,17.31,17.79,-1.9112,65633.91,116599.152,-0.33999999999999986,北京,化学制药,20150515,
002755.SZ,奥赛康,20200520,17.9,17.79,18.05,17.58,18.0,-1.1667,47482.63,84794.806,-0.21000000000000085,北京,化学制药,20150515,
002755.SZ,奥赛康,20200519,18.31,18.0,18.37,17.9,17.95,0.2786,53964.12,97303.359,0.05000000000000071,北京,化学制药,20150515,
002755.SZ,奥赛康,20200518,18.57,17.95,18.57,17.82,18.49,-2.9205,89124.25,161678.48,-0.5399999999999991,北京,化学制药,20150515,
002755.SZ,奥赛康,20200515,18.99,18.49,19.37,18.47,18.86,-1.9618,77490.37,146106.45,-0.370000000000001,北京,化学制药,20150515,
002755.SZ,奥赛康,20200514,19.84,18.86,19.84,18.85,20.0,-5.7,98996.31,190876.543,-1.1400000000000006,北京,化学制药,20150515,
002755.SZ,奥赛康,20200513,20.02,20.0,20.16,19.6,19.85,0.7557,94555.66,187813.07,0.14999999999999858,北京,化学制药,20150515,
002755.SZ,奥赛康,20200512,20.39,19.85,20.47,19.61,20.42,-2.7914,137674.27,275188.778,-0.5700000000000003,北京,化学制药,20150515,
002755.SZ,奥赛康,20200511,19.11,20.42,20.42,19.11,18.56,10.0216,181751.93,367859.426,1.860000000000003,北京,化学制药,20150515,
002755.SZ,奥赛康,20200508,18.41,18.56,18.68,18.18,18.25,1.6986,59570.79,109979.25,0.3099999999999987,北京,化学制药,20150515,
002755.SZ,奥赛康,20200507,18.7,18.25,18.97,18.16,18.72,-2.5107,80078.11,148314.113,-0.46999999999999886,北京,化学制药,20150515,
002755.SZ,奥赛康,20200506,18.72,18.72,19.17,18.4,18.73,-0.0534,88830.62,165852.874,-0.010000000000001563,北京,化学制药,20150515,
002755.SZ,奥赛康,20200430,18.82,18.73,19.5,18.52,19.63,-4.5848,132322.18,250385.679,-0.8999999999999986,北京,化学制药,20150515,
002755.SZ,奥赛康,20200429,19.6,19.63,20.39,19.46,19.85,-1.1083,108366.66,215168.895,-0.22000000000000242,北京,化学制药,20150515,
002755.SZ,奥赛康,20200428,20.0,19.85,20.7,19.7,19.73,0.6082,191370.21,385870.497,0.120000000000001,北京,化学制药,20150515,
002755.SZ,奥赛康,20200427,18.18,19.73,19.73,17.74,17.94,9.9777,131262.21,252822.385,1.7899999999999991,北京,化学制药,20150515,
