数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
601828.SH,美凯龙,20200618,11.14,10.86,11.25,10.83,11.03,-1.5413,108542.33,119347.878,-0.16999999999999993,上海,其他商业,20180117,
601828.SH,美凯龙,20200617,11.19,11.03,11.34,10.96,11.12,-0.8094,72887.65,81058.842,-0.08999999999999986,上海,其他商业,20180117,
601828.SH,美凯龙,20200616,11.06,11.12,11.27,10.93,10.98,1.275,72837.16,81101.168,0.1399999999999988,上海,其他商业,20180117,
601828.SH,美凯龙,20200615,10.96,10.98,11.14,10.82,11.04,-0.5435,88563.54,97503.478,-0.05999999999999872,上海,其他商业,20180117,
601828.SH,美凯龙,20200612,10.9,11.04,11.19,10.9,11.17,-1.1638,87616.66,96821.594,-0.13000000000000078,上海,其他商业,20180117,
601828.SH,美凯龙,20200611,11.13,11.17,11.34,10.93,11.23,-0.5343,137623.61,153408.508,-0.0600000000000005,上海,其他商业,20180117,
601828.SH,美凯龙,20200610,10.89,11.23,11.35,10.7,10.8,3.9815,194363.98,216636.362,0.4299999999999997,上海,其他商业,20180117,
601828.SH,美凯龙,20200609,10.58,10.8,10.85,10.46,10.43,3.5475,135031.74,143969.189,0.370000000000001,上海,其他商业,20180117,
601828.SH,美凯龙,20200608,10.37,10.43,10.63,10.3,10.31,1.1639,74579.84,78093.015,0.11999999999999922,上海,其他商业,20180117,
601828.SH,美凯龙,20200605,10.33,10.31,10.38,10.25,10.47,-1.5282,53460.63,55051.328,-0.16000000000000014,上海,其他商业,20180117,
601828.SH,美凯龙,20200604,10.26,10.47,10.53,10.18,10.25,2.1463,100123.02,103743.627,0.22000000000000064,上海,其他商业,20180117,
601828.SH,美凯龙,20200603,10.56,10.25,10.59,10.25,10.57,-3.0274,101873.55,105796.479,-0.3200000000000003,上海,其他商业,20180117,
601828.SH,美凯龙,20200602,10.58,10.57,10.9,10.46,10.64,-0.6579,118259.35,126211.011,-0.07000000000000028,上海,其他商业,20180117,
601828.SH,美凯龙,20200601,10.3,10.64,10.77,10.27,10.25,3.8049,118386.85,124896.193,0.39000000000000057,上海,其他商业,20180117,
601828.SH,美凯龙,20200529,10.34,10.25,10.41,10.21,10.34,-0.8704,76679.69,78781.967,-0.08999999999999986,上海,其他商业,20180117,
601828.SH,美凯龙,20200528,10.53,10.34,10.66,10.27,10.52,-1.711,83604.93,87222.706,-0.17999999999999972,上海,其他商业,20180117,
601828.SH,美凯龙,20200527,10.58,10.52,10.78,10.48,10.52,0.0,110807.56,117914.418,0.0,上海,其他商业,20180117,
601828.SH,美凯龙,20200526,10.32,10.52,10.67,10.24,10.34,1.7408,138511.49,145641.258,0.17999999999999972,上海,其他商业,20180117,
601828.SH,美凯龙,20200525,10.05,10.34,10.34,9.91,10.05,2.8856,90494.52,91964.117,0.28999999999999915,上海,其他商业,20180117,
601828.SH,美凯龙,20200522,10.15,10.05,10.26,10.0,10.16,-1.0827,71246.22,71897.883,-0.10999999999999943,上海,其他商业,20180117,
601828.SH,美凯龙,20200521,10.11,10.16,10.36,9.99,10.13,0.2962,105084.16,107005.956,0.02999999999999936,上海,其他商业,20180117,
601828.SH,美凯龙,20200520,10.05,10.13,10.31,9.96,10.1,0.297,114629.18,115755.222,0.030000000000001137,上海,其他商业,20180117,
