数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600381.SH,青海春天,20200618,4.77,4.68,4.77,4.66,4.76,-1.6807,34594.17,16255.52,-0.08000000000000007,青海,医疗保健,20010508,
600381.SH,青海春天,20200617,4.65,4.76,4.78,4.62,4.66,2.1459,61841.88,29173.117,0.09999999999999964,青海,医疗保健,20010508,
600381.SH,青海春天,20200616,4.63,4.66,4.7,4.62,4.64,0.431,31410.15,14626.761,0.020000000000000462,青海,医疗保健,20010508,
600381.SH,青海春天,20200615,4.56,4.64,4.75,4.55,4.57,1.5317,41769.48,19443.612,0.0699999999999994,青海,医疗保健,20010508,
600381.SH,青海春天,20200612,4.48,4.57,4.59,4.48,4.58,-0.2183,26757.71,12119.756,-0.009999999999999787,青海,医疗保健,20010508,
600381.SH,青海春天,20200611,4.62,4.58,4.74,4.57,4.61,-0.6508,37993.56,17680.201,-0.03000000000000025,青海,医疗保健,20010508,
600381.SH,青海春天,20200610,4.57,4.61,4.67,4.55,4.59,0.4357,32476.51,14967.521,0.020000000000000462,青海,医疗保健,20010508,
600381.SH,青海春天,20200609,4.57,4.59,4.62,4.56,4.57,0.4376,20926.47,9613.795,0.019999999999999574,青海,医疗保健,20010508,
600381.SH,青海春天,20200608,4.64,4.57,4.65,4.56,4.64,-1.5086,25736.57,11844.326,-0.0699999999999994,青海,医疗保健,20010508,
600381.SH,青海春天,20200605,4.66,4.64,4.68,4.59,4.68,-0.8547,32057.39,14839.341,-0.040000000000000036,青海,医疗保健,20010508,
600381.SH,青海春天,20200604,4.62,4.68,4.71,4.59,4.61,1.5184,51362.53,23853.197,0.0699999999999994,青海,医疗保健,20010508,
600381.SH,青海春天,20200603,4.65,4.61,4.71,4.61,4.63,-0.432,51043.51,23776.297,-0.019999999999999574,青海,医疗保健,20010508,
600381.SH,青海春天,20200602,4.53,4.63,4.82,4.53,4.54,1.9824,70891.15,32919.881,0.08999999999999986,青海,医疗保健,20010508,
600381.SH,青海春天,20200601,4.5,4.54,4.57,4.48,4.47,1.566,39891.02,18060.026,0.07000000000000028,青海,医疗保健,20010508,
600381.SH,青海春天,20200529,4.47,4.47,4.56,4.43,4.46,0.2242,36195.18,16307.37,0.009999999999999787,青海,医疗保健,20010508,
600381.SH,青海春天,20200528,4.54,4.46,4.54,4.42,4.55,-1.978,51516.48,23038.541,-0.08999999999999986,青海,医疗保健,20010508,
600381.SH,青海春天,20200527,4.5,4.55,4.69,4.48,4.5,1.1111,69008.59,31603.176,0.04999999999999982,青海,医疗保健,20010508,
600381.SH,青海春天,20200526,4.49,4.5,4.52,4.43,4.46,0.8969,39756.09,17816.571,0.040000000000000036,青海,医疗保健,20010508,
600381.SH,青海春天,20200525,4.38,4.46,4.54,4.38,4.43,0.6772,48833.26,21763.233,0.03000000000000025,青海,医疗保健,20010508,
600381.SH,青海春天,20200522,4.37,4.43,4.43,4.26,4.39,0.9112,48525.97,21061.432,0.040000000000000036,青海,医疗保健,20010508,
600381.SH,青海春天,20200521,4.38,4.39,4.46,4.35,4.36,0.6881,43579.02,19206.741,0.02999999999999936,青海,医疗保健,20010508,
600381.SH,青海春天,20200520,4.38,4.36,4.4,4.34,4.38,-0.4566,26176.65,11428.961,-0.019999999999999574,青海,医疗保健,20010508,
600381.SH,青海春天,20200519,4.37,4.38,4.39,4.35,4.36,0.4587,23434.32,10231.846,0.019999999999999574,青海,医疗保健,20010508,
600381.SH,青海春天,20200518,4.38,4.36,4.41,4.3,4.36,0.0,30386.53,13238.334,0.0,青海,医疗保健,20010508,
600381.SH,青海春天,20200515,4.34,4.36,4.39,4.32,4.35,0.2299,25583.24,11115.052,0.010000000000000675,青海,医疗保健,20010508,
600381.SH,青海春天,20200514,4.43,4.35,4.44,4.35,4.42,-1.5837,25732.69,11286.073,-0.07000000000000028,青海,医疗保健,20010508,
600381.SH,青海春天,20200513,4.37,4.42,4.43,4.36,4.39,0.6834,30017.06,13209.15,0.03000000000000025,青海,医疗保健,20010508,
600381.SH,青海春天,20200512,4.42,4.39,4.44,4.33,4.4,-0.2273,25753.44,11285.931,-0.010000000000000675,青海,医疗保健,20010508,
600381.SH,青海春天,20200511,4.42,4.4,4.45,4.38,4.4,0.0,24459.92,10787.636,0.0,青海,医疗保健,20010508,
600381.SH,青海春天,20200508,4.39,4.4,4.44,4.39,4.39,0.2278,25745.44,11371.598,0.010000000000000675,青海,医疗保健,20010508,
600381.SH,青海春天,20200507,4.4,4.39,4.44,4.38,4.4,-0.2273,29969.16,13181.75,-0.010000000000000675,青海,医疗保健,20010508,
600381.SH,青海春天,20200506,4.35,4.4,4.41,4.31,4.38,0.4566,36877.32,16171.486,0.020000000000000462,青海,医疗保健,20010508,
600381.SH,青海春天,20200430,4.34,4.38,4.4,4.28,4.32,1.3889,37142.07,16163.179,0.05999999999999961,青海,医疗保健,20010508,
600381.SH,青海春天,20200429,4.32,4.32,4.38,4.27,4.39,-1.5945,42610.73,18448.265,-0.0699999999999994,青海,医疗保健,20010508,
600381.SH,青海春天,20200428,4.57,4.39,4.67,4.22,4.58,-4.1485,53670.48,23782.306,-0.1900000000000004,青海,医疗保健,20010508,
600381.SH,青海春天,20200427,4.57,4.58,4.62,4.53,4.57,0.2188,32730.33,14985.689,0.009999999999999787,青海,医疗保健,20010508,
