数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600149.SH,ST坊展,20200618,4.92,4.96,5.01,4.88,4.93,0.6085,23884.27,11827.05,0.03000000000000025,河北,综合类,19991014,
600149.SH,ST坊展,20200617,4.91,4.93,4.94,4.88,4.91,0.4073,14565.49,7148.523,0.019999999999999574,河北,综合类,19991014,
600149.SH,ST坊展,20200616,4.91,4.91,4.96,4.89,4.89,0.409,16517.47,8124.934,0.020000000000000462,河北,综合类,19991014,
600149.SH,ST坊展,20200615,4.9,4.89,4.94,4.86,4.96,-1.4113,24584.0,12041.576,-0.07000000000000028,河北,综合类,19991014,
600149.SH,ST坊展,20200612,4.86,4.96,4.96,4.86,4.93,0.6085,14981.38,7376.836,0.03000000000000025,河北,综合类,19991014,
600149.SH,ST坊展,20200611,4.91,4.93,4.98,4.9,4.92,0.2033,14938.01,7365.059,0.009999999999999787,河北,综合类,19991014,
600149.SH,ST坊展,20200610,4.94,4.92,4.95,4.89,4.94,-0.4049,14366.51,7051.707,-0.020000000000000462,河北,综合类,19991014,
600149.SH,ST坊展,20200609,4.88,4.94,4.95,4.88,4.89,1.0225,19002.0,9363.264,0.05000000000000071,河北,综合类,19991014,
600149.SH,ST坊展,20200608,4.92,4.89,4.95,4.88,4.92,-0.6098,24436.95,11988.623,-0.03000000000000025,河北,综合类,19991014,
600149.SH,ST坊展,20200605,5.06,4.92,5.07,4.88,5.04,-2.381,34511.49,17114.698,-0.1200000000000001,河北,综合类,19991014,
600149.SH,ST坊展,20200604,4.99,5.04,5.05,4.95,4.99,1.002,19357.93,9683.515,0.04999999999999982,河北,综合类,19991014,
600149.SH,ST坊展,20200603,4.94,4.99,5.06,4.91,4.92,1.4228,30618.02,15308.934,0.07000000000000028,河北,综合类,19991014,
600149.SH,ST坊展,20200602,4.91,4.92,4.98,4.88,4.91,0.2037,20010.07,9863.39,0.009999999999999787,河北,综合类,19991014,
600149.SH,ST坊展,20200601,4.86,4.91,4.93,4.84,4.84,1.4463,16693.6,8165.431,0.07000000000000028,河北,综合类,19991014,
600149.SH,ST坊展,20200529,4.81,4.84,4.9,4.8,4.8,0.8333,15794.0,7674.63,0.040000000000000036,河北,综合类,19991014,
600149.SH,ST坊展,20200528,4.85,4.8,4.86,4.79,4.85,-1.0309,18235.15,8786.309,-0.04999999999999982,河北,综合类,19991014,
600149.SH,ST坊展,20200527,4.84,4.85,4.88,4.77,4.84,0.2066,15553.01,7483.808,0.009999999999999787,河北,综合类,19991014,
600149.SH,ST坊展,20200526,4.83,4.84,4.86,4.81,4.81,0.6237,9487.0,4582.317,0.03000000000000025,河北,综合类,19991014,
600149.SH,ST坊展,20200525,4.79,4.81,4.82,4.75,4.8,0.2083,12511.0,5991.593,0.009999999999999787,河北,综合类,19991014,
600149.SH,ST坊展,20200522,4.75,4.8,4.81,4.68,4.77,0.6289,23772.0,11295.369,0.03000000000000025,河北,综合类,19991014,
600149.SH,ST坊展,20200521,4.88,4.77,4.91,4.73,4.87,-2.0534,31406.35,15102.797,-0.10000000000000053,河北,综合类,19991014,
600149.SH,ST坊展,20200520,4.94,4.87,4.95,4.86,4.94,-1.417,18507.0,9047.088,-0.07000000000000028,河北,综合类,19991014,
600149.SH,ST坊展,20200519,4.96,4.94,4.98,4.93,4.93,0.2028,10500.0,5198.794,0.010000000000000675,河北,综合类,19991014,
600149.SH,ST坊展,20200518,5.03,4.93,5.06,4.92,5.05,-2.3762,24982.1,12450.521,-0.1200000000000001,河北,综合类,19991014,
600149.SH,ST坊展,20200515,5.0,5.05,5.1,5.0,5.0,1.0,17290.02,8740.746,0.04999999999999982,河北,综合类,19991014,
600149.SH,ST坊展,20200514,5.07,5.0,5.08,5.0,5.08,-1.5748,22263.0,11229.958,-0.08000000000000007,河北,综合类,19991014,
600149.SH,ST坊展,20200513,5.08,5.08,5.12,5.07,5.08,0.0,17123.01,8719.852,0.0,河北,综合类,19991014,
600149.SH,ST坊展,20200512,5.11,5.08,5.12,5.07,5.12,-0.7813,12133.0,6178.514,-0.040000000000000036,河北,综合类,19991014,
600149.SH,ST坊展,20200511,5.1,5.12,5.18,5.06,5.11,0.1957,21889.97,11199.01,0.009999999999999787,河北,综合类,19991014,
600149.SH,ST坊展,20200508,5.12,5.11,5.14,5.09,5.11,0.0,17408.12,8905.887,0.0,河北,综合类,19991014,
600149.SH,ST坊展,20200507,5.15,5.11,5.17,5.1,5.14,-0.5837,15783.0,8118.147,-0.02999999999999936,河北,综合类,19991014,
600149.SH,ST坊展,20200506,5.06,5.14,5.15,5.06,5.12,0.3906,20852.85,10668.503,0.019999999999999574,河北,综合类,19991014,
600149.SH,ST坊展,20200430,5.34,5.12,5.37,5.03,5.29,-3.2136,51807.94,26639.306,-0.16999999999999993,河北,综合类,19991014,
600149.SH,ST坊展,20200429,5.36,5.29,5.56,5.28,5.41,-2.2181,34042.13,18415.634,-0.1200000000000001,河北,综合类,19991014,
600149.SH,ST坊展,20200428,5.4,5.41,5.64,5.26,5.49,-1.4572,44795.63,24408.091,-0.08000000000000007,河北,综合类,19991014,
600149.SH,ST坊展,20200427,5.26,5.49,5.52,5.26,5.26,4.3726,52997.73,29063.91,0.23000000000000043,河北,综合类,19991014,
600149.SH,ST坊展,20200424,5.4,5.26,5.43,5.24,5.4,-2.5926,29062.01,15441.265,-0.14000000000000057,河北,综合类,19991014,
600149.SH,ST坊展,20200423,5.12,5.4,5.43,5.12,5.17,4.4487,43149.1,23151.665,0.23000000000000043,河北,综合类,19991014,
600149.SH,ST坊展,20200422,5.1,5.17,5.22,5.06,5.12,0.9766,15796.01,8150.121,0.04999999999999982,河北,综合类,19991014,
600149.SH,ST坊展,20200421,5.16,5.12,5.16,5.09,5.17,-0.9671,16391.01,8392.781,-0.04999999999999982,河北,综合类,19991014,
600149.SH,ST坊展,20200420,5.25,5.17,5.25,5.15,5.25,-1.5238,17561.01,9108.773,-0.08000000000000007,河北,综合类,19991014,
600149.SH,ST坊展,20200417,5.24,5.25,5.29,5.21,5.25,0.0,18989.78,9969.706,0.0,河北,综合类,19991014,
600149.SH,ST坊展,20200416,5.26,5.25,5.32,5.23,5.3,-0.9434,24143.98,12738.749,-0.04999999999999982,河北,综合类,19991014,
600149.SH,ST坊展,20200415,5.36,5.3,5.39,5.27,5.38,-1.487,27488.01,14645.636,-0.08000000000000007,河北,综合类,19991014,
600149.SH,ST坊展,20200414,5.3,5.38,5.49,5.27,5.3,1.5094,30099.99,16273.788,0.08000000000000007,河北,综合类,19991014,
600149.SH,ST坊展,20200413,5.31,5.3,5.43,5.22,5.34,-0.7491,23135.8,12289.804,-0.040000000000000036,河北,综合类,19991014,
600149.SH,ST坊展,20200410,5.22,5.34,5.48,5.17,5.22,2.2989,55554.01,29743.568,0.1200000000000001,河北,综合类,19991014,
600149.SH,ST坊展,20200409,5.15,5.22,5.24,5.11,5.15,1.3592,24867.46,12877.098,0.0699999999999994,河北,综合类,19991014,
600149.SH,ST坊展,20200408,5.01,5.15,5.25,5.0,5.05,1.9802,31979.0,16490.358,0.10000000000000053,河北,综合类,19991014,
600149.SH,ST坊展,20200407,5.05,5.05,5.1,5.04,5.06,-0.1976,29717.0,15065.507,-0.009999999999999787,河北,综合类,19991014,
600149.SH,ST坊展,20200403,4.89,5.06,5.11,4.86,4.9,3.2653,31410.01,15643.627,0.15999999999999925,河北,综合类,19991014,
600149.SH,ST坊展,20200402,4.77,4.9,4.91,4.76,4.79,2.2965,23534.01,11369.639,0.11000000000000032,河北,综合类,19991014,
600149.SH,ST坊展,20200401,4.78,4.79,4.83,4.78,4.81,-0.4158,17517.0,8414.117,-0.019999999999999574,河北,综合类,19991014,
600149.SH,ST坊展,20200331,4.82,4.81,4.84,4.79,4.8,0.2083,15510.0,7462.347,0.009999999999999787,河北,综合类,19991014,
600149.SH,ST坊展,20200330,4.74,4.8,4.82,4.7,4.88,-1.6393,21610.1,10323.931,-0.08000000000000007,河北,综合类,19991014,
600149.SH,ST坊展,20200327,4.9,4.88,4.96,4.86,4.87,0.2053,26167.02,12843.029,0.009999999999999787,河北,综合类,19991014,
600149.SH,ST坊展,20200326,4.88,4.87,4.92,4.85,4.91,-0.8147,19187.0,9363.454,-0.040000000000000036,河北,综合类,19991014,
600149.SH,ST坊展,20200325,4.87,4.91,4.92,4.84,4.82,1.8672,30854.18,15026.118,0.08999999999999986,河北,综合类,19991014,
600149.SH,ST坊展,20200324,4.82,4.82,4.88,4.74,4.78,0.8368,25604.11,12331.106,0.040000000000000036,河北,综合类,19991014,
600149.SH,ST坊展,20200323,4.75,4.78,4.84,4.74,4.85,-1.4433,27011.09,12925.767,-0.0699999999999994,河北,综合类,19991014,
600149.SH,ST坊展,20200320,4.87,4.85,4.89,4.81,4.84,0.2066,18571.0,8993.041,0.009999999999999787,河北,综合类,19991014,
600149.SH,ST坊展,20200319,4.76,4.84,4.86,4.71,4.81,0.6237,26657.0,12783.734,0.03000000000000025,河北,综合类,19991014,
600149.SH,ST坊展,20200318,4.9,4.81,4.96,4.8,4.87,-1.232,28847.0,14102.428,-0.0600000000000005,河北,综合类,19991014,
600149.SH,ST坊展,20200317,4.83,4.87,4.97,4.66,4.81,1.2474,41263.09,19854.581,0.0600000000000005,河北,综合类,19991014,
600149.SH,ST坊展,20200316,4.95,4.81,5.12,4.81,4.88,-1.4344,52847.18,26408.247,-0.07000000000000028,河北,综合类,19991014,
600149.SH,ST坊展,20200313,4.68,4.88,4.89,4.66,4.9,-0.4082,38490.1,18278.13,-0.020000000000000462,河北,综合类,19991014,
600149.SH,ST坊展,20200312,4.94,4.9,4.98,4.84,4.97,-1.4085,28232.0,13886.812,-0.0699999999999994,河北,综合类,19991014,
600149.SH,ST坊展,20200311,4.97,4.97,5.08,4.97,4.96,0.2016,24658.59,12383.272,0.009999999999999787,河北,综合类,19991014,
600149.SH,ST坊展,20200310,4.79,4.96,4.99,4.79,4.9,1.2245,35976.0,17615.313,0.05999999999999961,河北,综合类,19991014,
600149.SH,ST坊展,20200309,4.97,4.9,5.12,4.88,5.05,-2.9703,42766.02,21291.782,-0.14999999999999947,河北,综合类,19991014,
600149.SH,ST坊展,20200306,5.0,5.05,5.13,4.95,5.05,0.0,37301.09,18777.253,0.0,河北,综合类,19991014,
600149.SH,ST坊展,20200305,5.13,5.05,5.15,5.03,5.05,0.0,51600.09,26267.601,0.0,河北,综合类,19991014,
600149.SH,ST坊展,20200304,4.77,5.05,5.05,4.76,4.81,4.9896,50776.94,25184.364,0.2400000000000002,河北,综合类,19991014,
600149.SH,ST坊展,20200303,4.76,4.81,4.92,4.76,4.74,1.4768,36940.83,17851.214,0.0699999999999994,河北,综合类,19991014,
600149.SH,ST坊展,20200302,4.62,4.74,4.76,4.62,4.62,2.5974,23718.87,11158.669,0.1200000000000001,河北,综合类,19991014,
600149.SH,ST坊展,20200228,4.66,4.62,4.72,4.6,4.74,-2.5316,41554.01,19312.549,-0.1200000000000001,河北,综合类,19991014,
600149.SH,ST坊展,20200227,4.74,4.74,4.77,4.69,4.74,0.0,25820.0,12223.313,0.0,河北,综合类,19991014,
600149.SH,ST坊展,20200226,4.68,4.74,4.86,4.62,4.74,0.0,32540.01,15494.108,0.0,河北,综合类,19991014,
600149.SH,ST坊展,20200225,4.78,4.74,4.83,4.63,4.87,-2.6694,50516.29,23914.412,-0.1299999999999999,河北,综合类,19991014,
600149.SH,ST坊展,20200224,4.9,4.87,4.91,4.82,4.94,-1.417,31566.39,15349.924,-0.07000000000000028,河北,综合类,19991014,
600149.SH,ST坊展,20200221,4.92,4.94,4.97,4.9,4.94,0.0,25940.59,12802.043,0.0,河北,综合类,19991014,
600149.SH,ST坊展,20200220,4.9,4.94,4.97,4.87,4.86,1.6461,29312.2,14431.403,0.08000000000000007,河北,综合类,19991014,
600149.SH,ST坊展,20200219,4.86,4.86,4.91,4.85,4.88,-0.4098,21450.01,10467.143,-0.019999999999999574,河北,综合类,19991014,
600149.SH,ST坊展,20200218,4.83,4.88,4.95,4.83,4.85,0.6186,22661.01,11076.644,0.03000000000000025,河北,综合类,19991014,
600149.SH,ST坊展,20200217,4.75,4.85,4.88,4.72,4.74,2.3207,29226.12,14098.392,0.10999999999999943,河北,综合类,19991014,
600149.SH,ST坊展,20200214,4.75,4.74,4.77,4.71,4.75,-0.2105,20376.0,9651.869,-0.009999999999999787,河北,综合类,19991014,
600149.SH,ST坊展,20200213,4.8,4.75,4.86,4.72,4.82,-1.4523,18637.0,8908.084,-0.07000000000000028,河北,综合类,19991014,
600149.SH,ST坊展,20200212,4.78,4.82,4.84,4.76,4.78,0.8368,18158.94,8717.75,0.040000000000000036,河北,综合类,19991014,
600149.SH,ST坊展,20200211,4.82,4.78,4.86,4.76,4.82,-0.8299,23624.21,11344.647,-0.040000000000000036,河北,综合类,19991014,
600149.SH,ST坊展,20200210,4.66,4.82,4.87,4.6,4.67,3.212,36379.9,17336.301,0.15000000000000036,河北,综合类,19991014,
600149.SH,ST坊展,20200207,4.64,4.67,4.69,4.61,4.65,0.4301,27490.02,12764.584,0.019999999999999574,河北,综合类,19991014,
600149.SH,ST坊展,20200206,4.63,4.65,4.68,4.6,4.65,0.0,33490.85,15546.171,0.0,河北,综合类,19991014,
600149.SH,ST坊展,20200205,4.62,4.65,4.74,4.58,4.62,0.6494,50983.99,23703.215,0.03000000000000025,河北,综合类,19991014,
600149.SH,ST坊展,20200204,4.62,4.62,4.74,4.62,4.86,-4.9383,70294.0,32526.548,-0.2400000000000002,河北,综合类,19991014,
600149.SH,ST坊展,20200203,4.86,4.86,4.86,4.86,5.12,-5.0781,7145.0,3472.47,-0.2599999999999998,河北,综合类,19991014,
