数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600958.SH,东方证券,20200618,9.11,9.19,9.3,9.1,9.12,0.7675,196461.3,180544.903,0.07000000000000028,上海,证券,20150323,
600958.SH,东方证券,20200617,9.16,9.12,9.16,9.08,9.14,-0.2188,154897.57,141193.08,-0.02000000000000135,上海,证券,20150323,
600958.SH,东方证券,20200616,9.12,9.14,9.16,9.1,9.07,0.7718,172297.88,157254.509,0.07000000000000028,上海,证券,20150323,
600958.SH,东方证券,20200615,9.16,9.07,9.26,9.07,9.15,-0.8743,217013.97,198746.742,-0.08000000000000007,上海,证券,20150323,
600958.SH,东方证券,20200612,9.09,9.15,9.17,9.06,9.2,-0.5435,229548.58,209232.974,-0.049999999999998934,上海,证券,20150323,
600958.SH,东方证券,20200611,9.27,9.2,9.37,9.19,9.29,-0.9688,197920.19,183301.969,-0.08999999999999986,上海,证券,20150323,
600958.SH,东方证券,20200610,9.39,9.29,9.41,9.26,9.38,-0.9595,122442.38,113923.286,-0.09000000000000163,上海,证券,20150323,
600958.SH,东方证券,20200609,9.34,9.38,9.45,9.31,9.34,0.4283,150984.47,141807.406,0.040000000000000924,上海,证券,20150323,
600958.SH,东方证券,20200608,9.41,9.34,9.44,9.33,9.38,-0.4264,119815.66,112356.131,-0.040000000000000924,上海,证券,20150323,
600958.SH,东方证券,20200605,9.35,9.38,9.43,9.3,9.33,0.5359,136069.85,127369.809,0.05000000000000071,上海,证券,20150323,
600958.SH,东方证券,20200604,9.38,9.33,9.43,9.32,9.37,-0.4269,107404.71,100570.954,-0.03999999999999915,上海,证券,20150323,
600958.SH,东方证券,20200603,9.5,9.37,9.5,9.35,9.44,-0.7415,142101.41,134053.467,-0.07000000000000028,上海,证券,20150323,
600958.SH,东方证券,20200602,9.46,9.44,9.55,9.39,9.47,-0.3168,143494.69,135819.214,-0.030000000000001137,上海,证券,20150323,
600958.SH,东方证券,20200601,9.35,9.47,9.55,9.34,9.17,3.2715,330086.84,312188.716,0.3000000000000007,上海,证券,20150323,
600958.SH,东方证券,20200529,9.25,9.17,9.28,9.16,9.28,-1.1853,107070.31,98699.98,-0.10999999999999943,上海,证券,20150323,
600958.SH,东方证券,20200528,9.18,9.28,9.38,9.17,9.16,1.31,154227.25,143182.062,0.11999999999999922,上海,证券,20150323,
600958.SH,东方证券,20200527,9.23,9.16,9.28,9.15,9.26,-1.0799,85565.4,78729.666,-0.09999999999999964,上海,证券,20150323,
600958.SH,东方证券,20200526,9.19,9.26,9.33,9.15,9.12,1.5351,117871.01,108855.615,0.14000000000000057,上海,证券,20150323,
600958.SH,东方证券,20200525,9.09,9.12,9.18,9.08,9.09,0.33,99849.21,91188.32,0.02999999999999936,上海,证券,20150323,
600958.SH,东方证券,20200522,9.21,9.09,9.26,9.09,9.23,-1.5168,147865.45,135606.636,-0.14000000000000057,上海,证券,20150323,
600958.SH,东方证券,20200521,9.33,9.23,9.38,9.23,9.3,-0.7527,86958.49,80732.605,-0.07000000000000028,上海,证券,20150323,
600958.SH,东方证券,20200520,9.32,9.3,9.41,9.29,9.37,-0.7471,131080.01,122350.207,-0.06999999999999851,上海,证券,20150323,
600958.SH,东方证券,20200519,9.36,9.37,9.43,9.34,9.34,0.3212,126009.17,118149.731,0.02999999999999936,上海,证券,20150323,
600958.SH,东方证券,20200518,9.41,9.34,9.45,9.31,9.39,-0.5325,153752.97,144274.795,-0.05000000000000071,上海,证券,20150323,
600958.SH,东方证券,20200515,9.4,9.39,9.45,9.37,9.35,0.4278,101998.96,96037.919,0.040000000000000924,上海,证券,20150323,
600958.SH,东方证券,20200514,9.42,9.35,9.46,9.34,9.49,-1.4752,129094.81,121260.571,-0.14000000000000057,上海,证券,20150323,
600958.SH,东方证券,20200513,9.4,9.49,9.5,9.38,9.45,0.4233,114937.67,108687.218,0.040000000000000924,上海,证券,20150323,
600958.SH,东方证券,20200512,9.49,9.45,9.55,9.38,9.42,0.3185,161902.04,153199.192,0.02999999999999936,上海,证券,20150323,
600958.SH,东方证券,20200511,9.54,9.42,9.59,9.38,9.52,-1.0504,175566.9,166265.354,-0.09999999999999964,上海,证券,20150323,
600958.SH,东方证券,20200508,9.4,9.52,9.65,9.38,9.35,1.8182,275638.41,261771.374,0.16999999999999993,上海,证券,20150323,
600958.SH,东方证券,20200507,9.3,9.35,9.41,9.28,9.35,0.0,224993.02,210414.911,0.0,上海,证券,20150323,
600958.SH,东方证券,20200506,9.22,9.35,9.36,9.19,9.4,-0.5319,237999.98,220809.883,-0.05000000000000071,上海,证券,20150323,
600958.SH,东方证券,20200430,9.27,9.4,9.44,9.24,9.25,1.6216,254477.85,238015.446,0.15000000000000036,上海,证券,20150323,
600958.SH,东方证券,20200429,9.16,9.25,9.3,9.16,9.21,0.4343,111585.53,103063.721,0.03999999999999915,上海,证券,20150323,
600958.SH,东方证券,20200428,9.25,9.21,9.31,9.07,9.17,0.4362,173144.41,159693.74,0.040000000000000924,上海,证券,20150323,
600958.SH,东方证券,20200427,9.21,9.17,9.29,9.13,9.2,-0.3261,149259.42,137492.98,-0.02999999999999936,上海,证券,20150323,
