数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300189.SZ,神农科技,20200618,4.11,4.11,4.16,4.09,4.16,-1.2019,198639.69,81704.667,-0.04999999999999982,海南,种植业,20110316,
300189.SZ,神农科技,20200617,4.13,4.16,4.22,4.07,4.15,0.241,303664.14,125861.51,0.009999999999999787,海南,种植业,20110316,
300189.SZ,神农科技,20200616,4.24,4.15,4.27,4.1,4.26,-2.5822,349903.77,145442.36,-0.10999999999999943,海南,种植业,20110316,
300189.SZ,神农科技,20200615,4.24,4.26,4.4,4.22,4.25,0.2353,265539.05,114351.08,0.009999999999999787,海南,种植业,20110316,
300189.SZ,神农科技,20200612,4.23,4.25,4.34,4.21,4.38,-2.968,283623.68,121455.329,-0.1299999999999999,海南,种植业,20110316,
300189.SZ,神农科技,20200611,4.23,4.38,4.39,4.18,4.26,2.8169,351376.96,151158.642,0.1200000000000001,海南,种植业,20110316,
300189.SZ,神农科技,20200610,4.2,4.26,4.39,4.17,4.22,0.9479,266523.42,114266.335,0.040000000000000036,海南,种植业,20110316,
300189.SZ,神农科技,20200609,4.3,4.22,4.33,4.16,4.32,-2.3148,298263.52,126009.528,-0.10000000000000053,海南,种植业,20110316,
300189.SZ,神农科技,20200608,4.27,4.32,4.42,4.27,4.27,1.171,363947.31,158215.123,0.05000000000000071,海南,种植业,20110316,
300189.SZ,神农科技,20200605,4.47,4.27,4.47,4.25,4.47,-4.4743,472775.32,204707.661,-0.20000000000000018,海南,种植业,20110316,
300189.SZ,神农科技,20200604,4.43,4.47,4.63,4.43,4.52,-1.1062,490888.0,221600.709,-0.04999999999999982,海南,种植业,20110316,
300189.SZ,神农科技,20200603,4.66,4.52,4.71,4.5,4.85,-6.8041,914470.57,418855.356,-0.33000000000000007,海南,种植业,20110316,
300189.SZ,神农科技,20200602,4.8,4.85,5.15,4.56,4.68,3.6325,1563628.89,761668.985,0.16999999999999993,海南,种植业,20110316,
300189.SZ,神农科技,20200601,4.51,4.68,4.75,4.4,4.68,0.0,1369266.66,623826.858,0.0,海南,种植业,20110316,
300189.SZ,神农科技,20200529,4.21,4.68,4.68,4.13,4.25,10.1176,1317005.68,600691.2,0.4299999999999997,海南,种植业,20110316,
300189.SZ,神农科技,20200528,4.21,4.25,4.35,4.02,4.2,1.1905,633622.19,265427.877,0.04999999999999982,海南,种植业,20110316,
300189.SZ,神农科技,20200527,4.1,4.2,4.39,4.08,4.14,1.4493,605821.72,253886.114,0.0600000000000005,海南,种植业,20110316,
300189.SZ,神农科技,20200526,3.95,4.14,4.23,3.91,3.96,4.5455,533002.23,218579.205,0.17999999999999972,海南,种植业,20110316,
300189.SZ,神农科技,20200525,4.0,3.96,4.0,3.86,4.03,-1.737,251001.5,98835.258,-0.07000000000000028,海南,种植业,20110316,
300189.SZ,神农科技,20200522,3.81,4.03,4.18,3.77,3.86,4.4041,459294.21,184170.143,0.17000000000000037,海南,种植业,20110316,
300189.SZ,神农科技,20200521,4.07,3.86,4.07,3.84,4.05,-4.6914,334588.86,131628.783,-0.18999999999999995,海南,种植业,20110316,
300189.SZ,神农科技,20200520,4.14,4.05,4.25,4.03,4.13,-1.937,370389.86,152767.969,-0.08000000000000007,海南,种植业,20110316,
300189.SZ,神农科技,20200519,4.16,4.13,4.16,3.98,4.13,0.0,435463.06,177390.877,0.0,海南,种植业,20110316,
300189.SZ,神农科技,20200518,3.89,4.13,4.31,3.89,3.92,5.3571,553618.98,227923.804,0.20999999999999996,海南,种植业,20110316,
300189.SZ,神农科技,20200515,3.86,3.92,3.98,3.86,3.89,0.7712,190451.08,74888.362,0.029999999999999805,海南,种植业,20110316,
300189.SZ,神农科技,20200514,3.99,3.89,4.0,3.88,4.04,-3.7129,215228.73,84522.735,-0.1499999999999999,海南,种植业,20110316,
300189.SZ,神农科技,20200513,3.98,4.04,4.1,3.93,3.98,1.5075,339018.32,136443.552,0.06000000000000005,海南,种植业,20110316,
300189.SZ,神农科技,20200512,3.98,3.98,4.02,3.89,4.04,-1.4851,262620.56,103612.365,-0.06000000000000005,海南,种植业,20110316,
300189.SZ,神农科技,20200511,3.91,4.04,4.05,3.89,3.91,3.3248,356985.36,142342.817,0.1299999999999999,海南,种植业,20110316,
300189.SZ,神农科技,20200508,3.88,3.91,4.0,3.86,3.92,-0.2551,248252.41,97101.55,-0.009999999999999787,海南,种植业,20110316,
300189.SZ,神农科技,20200507,3.78,3.92,4.07,3.78,3.82,2.6178,351261.23,138441.72,0.10000000000000009,海南,种植业,20110316,
300189.SZ,神农科技,20200506,3.71,3.82,3.89,3.69,3.73,2.4129,234382.46,89565.534,0.08999999999999986,海南,种植业,20110316,
300189.SZ,神农科技,20200430,3.69,3.73,3.76,3.69,3.69,1.084,159717.27,59438.392,0.040000000000000036,海南,种植业,20110316,
300189.SZ,神农科技,20200429,3.76,3.69,3.82,3.69,3.82,-3.4031,246007.0,91993.493,-0.1299999999999999,海南,种植业,20110316,
300189.SZ,神农科技,20200428,3.74,3.82,3.92,3.65,3.85,-0.7792,540997.91,203591.741,-0.03000000000000025,海南,种植业,20110316,
300189.SZ,神农科技,20200427,4.06,3.85,4.14,3.85,4.04,-4.703,625128.18,248516.671,-0.18999999999999995,海南,种植业,20110316,
300189.SZ,神农科技,20200424,4.44,4.04,4.49,3.95,4.33,-6.6975,984746.46,409634.25,-0.29000000000000004,海南,种植业,20110316,
300189.SZ,神农科技,20200423,3.94,4.33,4.33,3.89,3.94,9.8985,1160919.26,492030.577,0.3900000000000001,海南,种植业,20110316,
300189.SZ,神农科技,20200422,3.7,3.94,3.98,3.66,3.73,5.63,410262.27,158221.184,0.20999999999999996,海南,种植业,20110316,
300189.SZ,神农科技,20200421,3.71,3.73,3.81,3.65,3.78,-1.3228,159438.0,59143.528,-0.04999999999999982,海南,种植业,20110316,
300189.SZ,神农科技,20200420,3.82,3.78,3.92,3.77,3.77,0.2653,227761.5,87623.406,0.009999999999999787,海南,种植业,20110316,
300189.SZ,神农科技,20200417,3.67,3.77,3.85,3.65,3.7,1.8919,220756.95,82148.919,0.06999999999999984,海南,种植业,20110316,
300189.SZ,神农科技,20200416,3.69,3.7,3.79,3.65,3.74,-1.0695,154706.75,57447.659,-0.040000000000000036,海南,种植业,20110316,
300189.SZ,神农科技,20200415,3.69,3.74,3.85,3.64,3.7,1.0811,208085.0,78214.196,0.040000000000000036,海南,种植业,20110316,
300189.SZ,神农科技,20200414,3.7,3.7,3.73,3.58,3.66,1.0929,151946.21,56058.529,0.040000000000000036,海南,种植业,20110316,
300189.SZ,神农科技,20200413,3.84,3.66,3.84,3.65,3.87,-5.4264,233360.5,86408.896,-0.20999999999999996,海南,种植业,20110316,
300189.SZ,神农科技,20200410,4.0,3.87,4.09,3.81,4.06,-4.6798,353324.56,138561.721,-0.1899999999999995,海南,种植业,20110316,
300189.SZ,神农科技,20200409,4.06,4.06,4.2,3.91,4.02,0.995,364547.22,147780.733,0.040000000000000036,海南,种植业,20110316,
300189.SZ,神农科技,20200408,4.16,4.02,4.23,4.0,4.2,-4.2857,405695.03,165626.971,-0.1800000000000006,海南,种植业,20110316,
300189.SZ,神农科技,20200407,3.94,4.2,4.25,3.88,3.97,5.7935,505139.85,207855.321,0.22999999999999998,海南,种植业,20110316,
300189.SZ,神农科技,20200403,3.92,3.97,4.07,3.92,3.92,1.2755,311816.39,125026.699,0.050000000000000266,海南,种植业,20110316,
300189.SZ,神农科技,20200402,4.03,3.92,4.04,3.79,4.08,-3.9216,364532.32,142110.604,-0.16000000000000014,海南,种植业,20110316,
300189.SZ,神农科技,20200401,4.2,4.08,4.29,4.04,4.3,-5.1163,479922.65,198775.136,-0.21999999999999975,海南,种植业,20110316,
300189.SZ,神农科技,20200331,3.94,4.3,4.34,3.91,4.05,6.1728,730118.1,305512.069,0.25,海南,种植业,20110316,
300189.SZ,神农科技,20200330,3.89,4.05,4.21,3.89,3.94,2.7919,522191.22,213002.797,0.10999999999999988,海南,种植业,20110316,
300189.SZ,神农科技,20200327,4.15,3.94,4.23,3.88,4.21,-6.4133,526727.81,213655.021,-0.27,海南,种植业,20110316,
300189.SZ,神农科技,20200326,3.98,4.21,4.37,3.91,4.08,3.1863,846218.94,356190.237,0.1299999999999999,海南,种植业,20110316,
300189.SZ,神农科技,20200325,3.89,4.08,4.08,3.78,3.87,5.4264,637215.9,251035.683,0.20999999999999996,海南,种植业,20110316,
300189.SZ,神农科技,20200324,3.98,3.87,4.02,3.76,3.89,-0.5141,558082.59,214762.729,-0.020000000000000018,海南,种植业,20110316,
300189.SZ,神农科技,20200323,3.65,3.89,4.08,3.65,3.8,2.3684,933851.72,361029.89,0.0900000000000003,海南,种植业,20110316,
300189.SZ,神农科技,20200320,3.44,3.8,3.8,3.41,3.45,10.1449,667084.69,249909.559,0.34999999999999964,海南,种植业,20110316,
300189.SZ,神农科技,20200319,3.52,3.45,3.56,3.31,3.59,-3.8997,264362.14,91094.899,-0.13999999999999968,海南,种植业,20110316,
300189.SZ,神农科技,20200318,3.7,3.59,3.82,3.57,3.66,-1.9126,329690.25,122177.334,-0.07000000000000028,海南,种植业,20110316,
300189.SZ,神农科技,20200317,3.69,3.66,3.86,3.53,3.77,-2.9178,375484.34,137529.069,-0.10999999999999988,海南,种植业,20110316,
300189.SZ,神农科技,20200316,3.96,3.77,4.09,3.74,3.84,-1.8229,902208.32,352844.442,-0.06999999999999984,海南,种植业,20110316,
300189.SZ,神农科技,20200313,3.32,3.84,3.84,3.28,3.49,10.0287,611520.86,223914.171,0.34999999999999964,海南,种植业,20110316,
300189.SZ,神农科技,20200312,3.6,3.49,3.6,3.43,3.71,-5.9299,437903.46,153738.996,-0.21999999999999975,海南,种植业,20110316,
300189.SZ,神农科技,20200311,3.37,3.71,3.71,3.33,3.37,10.089,436315.56,157546.707,0.33999999999999986,海南,种植业,20110316,
300189.SZ,神农科技,20200310,3.28,3.37,3.38,3.18,3.34,0.8982,132004.68,43162.977,0.03000000000000025,海南,种植业,20110316,
300189.SZ,神农科技,20200309,3.39,3.34,3.43,3.32,3.41,-2.0528,136320.78,45963.818,-0.07000000000000028,海南,种植业,20110316,
300189.SZ,神农科技,20200306,3.36,3.41,3.43,3.33,3.41,0.0,115726.32,39218.681,0.0,海南,种植业,20110316,
300189.SZ,神农科技,20200305,3.35,3.41,3.45,3.31,3.32,2.7108,156573.13,53105.943,0.0900000000000003,海南,种植业,20110316,
300189.SZ,神农科技,20200304,3.27,3.32,3.32,3.24,3.31,0.3021,66229.22,21813.652,0.009999999999999787,海南,种植业,20110316,
300189.SZ,神农科技,20200303,3.29,3.31,3.37,3.26,3.26,1.5337,108308.04,35862.227,0.050000000000000266,海南,种植业,20110316,
300189.SZ,神农科技,20200302,3.2,3.26,3.26,3.2,3.16,3.1646,73106.11,23669.624,0.09999999999999964,海南,种植业,20110316,
300189.SZ,神农科技,20200228,3.25,3.16,3.3,3.16,3.35,-5.6716,130004.0,42007.27,-0.18999999999999995,海南,种植业,20110316,
300189.SZ,神农科技,20200227,3.34,3.35,3.43,3.33,3.39,-1.1799,102568.0,34498.109,-0.040000000000000036,海南,种植业,20110316,
300189.SZ,神农科技,20200226,3.42,3.39,3.48,3.37,3.36,0.8929,175601.27,60369.026,0.03000000000000025,海南,种植业,20110316,
300189.SZ,神农科技,20200225,3.4,3.36,3.4,3.27,3.48,-3.4483,159548.25,53453.344,-0.1200000000000001,海南,种植业,20110316,
300189.SZ,神农科技,20200224,3.41,3.48,3.53,3.39,3.42,1.7544,162316.0,56086.377,0.06000000000000005,海南,种植业,20110316,
300189.SZ,神农科技,20200221,3.43,3.42,3.46,3.39,3.44,-0.5814,104829.26,35893.403,-0.020000000000000018,海南,种植业,20110316,
300189.SZ,神农科技,20200220,3.45,3.44,3.46,3.37,3.42,0.5848,102915.04,35095.913,0.020000000000000018,海南,种植业,20110316,
300189.SZ,神农科技,20200219,3.51,3.42,3.54,3.41,3.5,-2.2857,144057.22,49900.769,-0.08000000000000007,海南,种植业,20110316,
300189.SZ,神农科技,20200218,3.47,3.5,3.52,3.45,3.57,-1.9608,212561.0,74049.809,-0.06999999999999984,海南,种植业,20110316,
300189.SZ,神农科技,20200217,3.4,3.57,3.65,3.4,3.35,6.5672,289708.85,102233.136,0.21999999999999975,海南,种植业,20110316,
300189.SZ,神农科技,20200214,3.36,3.35,3.39,3.25,3.35,0.0,137708.4,45730.663,0.0,海南,种植业,20110316,
300189.SZ,神农科技,20200213,3.32,3.35,3.47,3.32,3.37,-0.5935,185825.15,62880.136,-0.020000000000000018,海南,种植业,20110316,
300189.SZ,神农科技,20200212,3.2,3.37,3.45,3.15,3.3,2.1212,202928.15,68552.316,0.07000000000000028,海南,种植业,20110316,
300189.SZ,神农科技,20200211,3.59,3.3,3.7,3.27,3.45,-4.3478,251750.75,85405.192,-0.15000000000000036,海南,种植业,20110316,
300189.SZ,神农科技,20200210,3.15,3.45,3.45,3.14,3.14,9.8726,163711.33,54876.62,0.31000000000000005,海南,种植业,20110316,
300189.SZ,神农科技,20200207,3.22,3.14,3.23,3.1,3.23,-2.7864,118197.87,37232.898,-0.08999999999999986,海南,种植业,20110316,
300189.SZ,神农科技,20200206,3.12,3.23,3.26,3.07,3.04,6.25,157155.13,50267.903,0.18999999999999995,海南,种植业,20110316,
300189.SZ,神农科技,20200205,2.91,3.04,3.14,2.91,2.94,3.4014,132263.76,40390.627,0.10000000000000009,海南,种植业,20110316,
300189.SZ,神农科技,20200204,2.8,2.94,2.95,2.8,3.11,-5.4662,164427.51,47499.428,-0.16999999999999993,海南,种植业,20110316,
300189.SZ,神农科技,20200203,3.11,3.11,3.11,3.11,3.46,-10.1156,23202.0,7215.822,-0.3500000000000001,海南,种植业,20110316,
300189.SZ,神农科技,20200123,3.52,3.46,3.58,3.43,3.55,-2.5352,93293.17,32584.204,-0.08999999999999986,海南,种植业,20110316,
300189.SZ,神农科技,20200122,3.6,3.55,3.6,3.43,3.63,-2.2039,114706.13,40414.102,-0.08000000000000007,海南,种植业,20110316,
300189.SZ,神农科技,20200121,3.72,3.63,3.72,3.62,3.71,-2.1563,69805.6,25602.862,-0.08000000000000007,海南,种植业,20110316,
300189.SZ,神农科技,20200120,3.65,3.71,3.74,3.6,3.65,1.6438,82973.85,30474.315,0.06000000000000005,海南,种植业,20110316,
300189.SZ,神农科技,20200117,3.71,3.65,3.73,3.65,3.73,-2.1448,98080.08,36034.981,-0.08000000000000007,海南,种植业,20110316,
300189.SZ,神农科技,20200116,3.74,3.73,3.8,3.7,3.73,0.0,82531.99,30931.962,0.0,海南,种植业,20110316,
300189.SZ,神农科技,20200115,3.79,3.73,3.83,3.7,3.84,-2.8646,112772.0,42243.062,-0.10999999999999988,海南,种植业,20110316,
300189.SZ,神农科技,20200114,3.77,3.84,3.92,3.7,3.74,2.6738,205351.52,77969.332,0.09999999999999964,海南,种植业,20110316,
300189.SZ,神农科技,20200113,3.75,3.74,3.81,3.64,3.79,-1.3193,136288.66,50752.596,-0.04999999999999982,海南,种植业,20110316,
300189.SZ,神农科技,20200110,3.89,3.79,3.89,3.77,3.89,-2.5707,153896.0,58677.703,-0.10000000000000009,海南,种植业,20110316,
300189.SZ,神农科技,20200109,3.85,3.89,3.91,3.82,3.85,1.039,196734.5,76000.459,0.040000000000000036,海南,种植业,20110316,
300189.SZ,神农科技,20200108,3.97,3.85,4.07,3.82,4.06,-5.1724,373872.8,146415.069,-0.20999999999999952,海南,种植业,20110316,
300189.SZ,神农科技,20200107,4.11,4.06,4.2,3.95,4.31,-5.8005,610464.09,247222.405,-0.25,海南,种植业,20110316,
300189.SZ,神农科技,20200106,4.1,4.31,4.38,4.06,4.05,6.4198,910476.5,384789.148,0.2599999999999998,海南,种植业,20110316,
300189.SZ,神农科技,20200103,3.7,4.05,4.05,3.7,3.68,10.0543,447573.01,180087.55,0.36999999999999966,海南,种植业,20110316,
300189.SZ,神农科技,20200102,3.57,3.68,3.72,3.53,3.61,1.9391,130105.8,47202.405,0.07000000000000028,海南,种植业,20110316,
300189.SZ,神农科技,20191231,3.7,3.61,3.8,3.61,3.61,0.0,106141.36,39141.947,0.0,海南,种植业,20110316,
300189.SZ,神农科技,20191230,3.53,3.61,3.64,3.4,3.54,1.9774,87374.06,30600.664,0.06999999999999984,海南,种植业,20110316,
300189.SZ,神农科技,20191227,3.54,3.54,3.58,3.53,3.54,0.0,47133.0,16738.054,0.0,海南,种植业,20110316,
300189.SZ,神农科技,20191226,3.56,3.54,3.59,3.52,3.58,-1.1173,47741.0,16920.634,-0.040000000000000036,海南,种植业,20110316,
300189.SZ,神农科技,20191225,3.66,3.58,3.67,3.58,3.65,-1.9178,50439.5,18157.911,-0.06999999999999984,海南,种植业,20110316,
300189.SZ,神农科技,20191224,3.61,3.65,3.66,3.59,3.6,1.3889,53105.95,19255.157,0.04999999999999982,海南,种植业,20110316,
300189.SZ,神农科技,20191223,3.75,3.6,3.77,3.6,3.75,-4.0,93064.0,34053.827,-0.1499999999999999,海南,种植业,20110316,
300189.SZ,神农科技,20191220,3.79,3.75,3.82,3.74,3.78,-0.7937,56254.8,21253.143,-0.029999999999999805,海南,种植业,20110316,
300189.SZ,神农科技,20191219,3.8,3.78,3.85,3.78,3.84,-1.5625,62395.5,23699.402,-0.06000000000000005,海南,种植业,20110316,
300189.SZ,神农科技,20191218,3.81,3.84,3.89,3.81,3.86,-0.5181,66940.5,25728.501,-0.020000000000000018,海南,种植业,20110316,
300189.SZ,神农科技,20191217,3.89,3.86,3.89,3.81,3.88,-0.5155,69674.02,26756.781,-0.020000000000000018,海南,种植业,20110316,
300189.SZ,神农科技,20191216,3.85,3.88,3.92,3.83,3.89,-0.2571,57159.9,22117.538,-0.010000000000000231,海南,种植业,20110316,
300189.SZ,神农科技,20191213,3.76,3.89,3.92,3.76,3.76,3.4574,82504.24,31800.044,0.13000000000000034,海南,种植业,20110316,
300189.SZ,神农科技,20191212,3.77,3.76,3.8,3.75,3.77,-0.2653,43282.8,16357.663,-0.010000000000000231,海南,种植业,20110316,
300189.SZ,神农科技,20191211,3.81,3.77,3.85,3.76,3.81,-1.0499,40612.0,15340.031,-0.040000000000000036,海南,种植业,20110316,
300189.SZ,神农科技,20191210,3.86,3.81,3.86,3.73,3.86,-1.2953,83657.26,31649.703,-0.04999999999999982,海南,种植业,20110316,
300189.SZ,神农科技,20191209,3.92,3.86,3.96,3.82,3.95,-2.2785,98598.6,38305.352,-0.0900000000000003,海南,种植业,20110316,
300189.SZ,神农科技,20191206,4.01,3.95,4.03,3.94,4.01,-1.4963,61413.0,24360.586,-0.05999999999999961,海南,种植业,20110316,
300189.SZ,神农科技,20191205,4.06,4.01,4.06,3.95,4.06,-1.2315,72611.7,29099.351,-0.04999999999999982,海南,种植业,20110316,
300189.SZ,神农科技,20191204,4.08,4.06,4.11,4.01,4.08,-0.4902,58590.0,23734.364,-0.020000000000000462,海南,种植业,20110316,
300189.SZ,神农科技,20191203,3.97,4.08,4.08,3.91,3.96,3.0303,73128.04,29310.863,0.1200000000000001,海南,种植业,20110316,
