数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000677.SZ,恒天海龙,20200618,3.12,3.11,3.12,3.1,3.12,-0.3205,40852.33,12705.598,-0.010000000000000231,山东,化纤,19961226,
000677.SZ,恒天海龙,20200617,3.14,3.12,3.14,3.09,3.13,-0.3195,57438.39,17893.908,-0.009999999999999787,山东,化纤,19961226,
000677.SZ,恒天海龙,20200616,3.12,3.13,3.14,3.1,3.11,0.6431,40537.0,12664.445,0.020000000000000018,山东,化纤,19961226,
000677.SZ,恒天海龙,20200615,3.15,3.11,3.15,3.11,3.15,-1.2698,42432.99,13284.699,-0.040000000000000036,山东,化纤,19961226,
000677.SZ,恒天海龙,20200612,3.12,3.15,3.15,3.11,3.15,0.0,42675.0,13372.006,0.0,山东,化纤,19961226,
000677.SZ,恒天海龙,20200611,3.14,3.15,3.16,3.13,3.14,0.3185,43286.8,13605.781,0.009999999999999787,山东,化纤,19961226,
000677.SZ,恒天海龙,20200610,3.16,3.14,3.17,3.13,3.17,-0.9464,46915.1,14757.619,-0.029999999999999805,山东,化纤,19961226,
000677.SZ,恒天海龙,20200609,3.18,3.17,3.19,3.15,3.19,-0.627,48008.43,15196.144,-0.020000000000000018,山东,化纤,19961226,
000677.SZ,恒天海龙,20200608,3.18,3.19,3.22,3.18,3.18,0.3145,37986.28,12114.25,0.009999999999999787,山东,化纤,19961226,
000677.SZ,恒天海龙,20200605,3.18,3.18,3.19,3.16,3.17,0.3155,44394.78,14083.639,0.010000000000000231,山东,化纤,19961226,
000677.SZ,恒天海龙,20200604,3.2,3.17,3.22,3.15,3.22,-1.5528,84503.03,26813.426,-0.050000000000000266,山东,化纤,19961226,
000677.SZ,恒天海龙,20200603,3.2,3.22,3.32,3.18,3.2,0.625,118352.53,38368.774,0.020000000000000018,山东,化纤,19961226,
000677.SZ,恒天海龙,20200602,3.18,3.2,3.21,3.16,3.18,0.6289,57810.36,18430.924,0.020000000000000018,山东,化纤,19961226,
000677.SZ,恒天海龙,20200601,3.14,3.18,3.18,3.13,3.13,1.5974,57833.84,18286.63,0.050000000000000266,山东,化纤,19961226,
000677.SZ,恒天海龙,20200529,3.12,3.13,3.15,3.1,3.12,0.3205,24381.49,7634.507,0.009999999999999787,山东,化纤,19961226,
000677.SZ,恒天海龙,20200528,3.13,3.12,3.15,3.1,3.13,-0.3195,42725.83,13346.556,-0.009999999999999787,山东,化纤,19961226,
000677.SZ,恒天海龙,20200527,3.17,3.13,3.18,3.12,3.18,-1.5723,37428.26,11770.088,-0.050000000000000266,山东,化纤,19961226,
000677.SZ,恒天海龙,20200526,3.14,3.18,3.19,3.14,3.16,0.6329,39349.15,12452.693,0.020000000000000018,山东,化纤,19961226,
000677.SZ,恒天海龙,20200525,3.12,3.16,3.17,3.11,3.14,0.6369,38222.63,11974.668,0.020000000000000018,山东,化纤,19961226,
000677.SZ,恒天海龙,20200522,3.17,3.14,3.19,3.12,3.21,-2.1807,73902.25,23312.274,-0.06999999999999984,山东,化纤,19961226,
000677.SZ,恒天海龙,20200521,3.19,3.21,3.39,3.19,3.18,0.9434,116275.87,38095.289,0.029999999999999805,山东,化纤,19961226,
000677.SZ,恒天海龙,20200520,3.2,3.18,3.21,3.17,3.21,-0.9346,35061.75,11176.659,-0.029999999999999805,山东,化纤,19961226,
000677.SZ,恒天海龙,20200519,3.25,3.21,3.25,3.19,3.24,-0.9259,60672.42,19437.934,-0.03000000000000025,山东,化纤,19961226,
000677.SZ,恒天海龙,20200518,3.24,3.24,3.3,3.2,3.21,0.9346,79533.38,25739.042,0.03000000000000025,山东,化纤,19961226,
000677.SZ,恒天海龙,20200515,3.2,3.21,3.24,3.19,3.2,0.3125,38405.0,12331.214,0.009999999999999787,山东,化纤,19961226,
000677.SZ,恒天海龙,20200514,3.21,3.2,3.24,3.19,3.22,-0.6211,39517.58,12692.725,-0.020000000000000018,山东,化纤,19961226,
000677.SZ,恒天海龙,20200513,3.2,3.22,3.23,3.18,3.21,0.3115,31238.75,10037.344,0.010000000000000231,山东,化纤,19961226,
000677.SZ,恒天海龙,20200512,3.23,3.21,3.23,3.19,3.22,-0.3106,36405.61,11675.681,-0.010000000000000231,山东,化纤,19961226,
000677.SZ,恒天海龙,20200511,3.25,3.22,3.27,3.21,3.27,-1.5291,60561.88,19606.375,-0.04999999999999982,山东,化纤,19961226,
000677.SZ,恒天海龙,20200508,3.21,3.27,3.35,3.19,3.19,2.5078,106351.64,34620.344,0.08000000000000007,山东,化纤,19961226,
000677.SZ,恒天海龙,20200507,3.22,3.19,3.23,3.18,3.22,-0.9317,45239.25,14477.434,-0.03000000000000025,山东,化纤,19961226,
000677.SZ,恒天海龙,20200506,3.15,3.22,3.24,3.14,3.17,1.5773,76692.86,24416.735,0.050000000000000266,山东,化纤,19961226,
000677.SZ,恒天海龙,20200430,3.14,3.17,3.19,3.14,3.13,1.278,62067.34,19635.952,0.040000000000000036,山东,化纤,19961226,
000677.SZ,恒天海龙,20200429,3.17,3.13,3.21,3.11,3.19,-1.8809,81402.75,25692.66,-0.06000000000000005,山东,化纤,19961226,
000677.SZ,恒天海龙,20200428,3.31,3.19,3.33,3.1,3.35,-4.7761,117897.25,37881.064,-0.16000000000000014,山东,化纤,19961226,
000677.SZ,恒天海龙,20200427,3.33,3.35,3.48,3.32,3.32,0.9036,165859.89,56357.946,0.03000000000000025,山东,化纤,19961226,
000677.SZ,恒天海龙,20200424,3.29,3.32,3.36,3.28,3.3,0.6061,106834.5,35482.471,0.020000000000000018,山东,化纤,19961226,
000677.SZ,恒天海龙,20200423,3.28,3.3,3.34,3.26,3.28,0.6098,92735.89,30610.327,0.020000000000000018,山东,化纤,19961226,
000677.SZ,恒天海龙,20200422,3.25,3.28,3.3,3.21,3.25,0.9231,70586.08,22929.54,0.029999999999999805,山东,化纤,19961226,
000677.SZ,恒天海龙,20200421,3.26,3.25,3.27,3.23,3.28,-0.9146,66366.15,21565.84,-0.029999999999999805,山东,化纤,19961226,
000677.SZ,恒天海龙,20200420,3.27,3.28,3.3,3.25,3.27,0.3058,59930.91,19629.771,0.009999999999999787,山东,化纤,19961226,
