数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000918.SZ,嘉凯城,20200618,4.31,4.27,4.32,4.25,4.31,-0.9281,36937.0,15799.023,-0.040000000000000036,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200617,4.32,4.31,4.36,4.28,4.34,-0.6912,29604.15,12758.079,-0.03000000000000025,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200616,4.31,4.34,4.37,4.3,4.31,0.6961,29440.0,12755.492,0.03000000000000025,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200615,4.3,4.31,4.4,4.29,4.3,0.2326,43734.0,18989.907,0.009999999999999787,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200612,4.3,4.3,4.34,4.25,4.38,-1.8265,48111.98,20648.724,-0.08000000000000007,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200611,4.44,4.38,4.46,4.34,4.44,-1.3514,58169.82,25561.735,-0.0600000000000005,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200610,4.45,4.44,4.5,4.36,4.45,-0.2247,46289.36,20450.922,-0.009999999999999787,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200609,4.5,4.45,4.52,4.44,4.49,-0.8909,30083.0,13474.79,-0.040000000000000036,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200608,4.52,4.49,4.58,4.46,4.48,0.2232,56400.11,25505.986,0.009999999999999787,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200605,4.41,4.48,4.52,4.4,4.44,0.9009,49911.0,22272.968,0.040000000000000036,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200604,4.46,4.44,4.52,4.42,4.45,-0.2247,42976.9,19150.553,-0.009999999999999787,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200603,4.28,4.45,4.6,4.27,4.28,3.972,89848.09,39878.639,0.16999999999999993,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200602,4.25,4.28,4.3,4.23,4.25,0.7059,30032.19,12823.846,0.03000000000000025,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200601,4.16,4.25,4.25,4.16,4.17,1.9185,38929.47,16431.215,0.08000000000000007,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200529,4.2,4.17,4.24,4.17,4.21,-0.9501,25333.32,10623.939,-0.040000000000000036,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200528,4.24,4.21,4.26,4.18,4.21,0.0,34644.89,14649.746,0.0,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200527,4.08,4.21,4.24,4.08,4.11,2.4331,38578.41,16144.566,0.09999999999999964,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200526,4.14,4.11,4.14,4.07,4.07,0.9828,24848.01,10184.006,0.040000000000000036,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200525,4.1,4.07,4.13,4.06,4.08,-0.2451,21618.0,8843.949,-0.009999999999999787,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200522,4.14,4.08,4.15,4.05,4.15,-1.6867,24358.01,9969.907,-0.07000000000000028,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200521,4.22,4.15,4.25,4.11,4.22,-1.6588,26270.0,11003.264,-0.0699999999999994,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200520,4.19,4.22,4.29,4.15,4.18,0.9569,25584.05,10806.237,0.040000000000000036,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200519,4.22,4.18,4.22,4.13,4.16,0.4808,28174.81,11747.091,0.019999999999999574,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200518,4.2,4.16,4.24,4.14,4.21,-1.1876,29749.38,12447.674,-0.04999999999999982,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200515,4.22,4.21,4.29,4.21,4.21,0.0,25417.0,10771.054,0.0,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200514,4.31,4.21,4.31,4.21,4.32,-2.5463,34193.0,14569.895,-0.11000000000000032,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200513,4.33,4.32,4.35,4.3,4.36,-0.9174,24042.23,10395.552,-0.040000000000000036,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200512,4.42,4.36,4.47,4.32,4.47,-2.4609,39829.82,17489.29,-0.10999999999999943,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200511,4.45,4.47,4.56,4.38,4.43,0.9029,64581.0,28863.237,0.040000000000000036,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200508,4.48,4.43,4.5,4.4,4.45,-0.4494,43206.0,19223.523,-0.020000000000000462,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200507,4.53,4.45,4.58,4.4,4.54,-1.9824,61873.16,27882.807,-0.08999999999999986,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200506,4.5,4.54,4.63,4.44,4.43,2.4831,89003.35,40266.093,0.11000000000000032,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200430,4.14,4.43,4.58,4.14,4.16,6.4904,109280.67,48330.177,0.2699999999999996,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200429,4.08,4.16,4.19,4.05,4.08,1.9608,41597.71,17258.724,0.08000000000000007,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200428,4.19,4.08,4.2,3.99,4.19,-2.6253,47438.0,19385.362,-0.11000000000000032,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200427,4.18,4.19,4.24,4.11,4.22,-0.7109,44621.13,18630.878,-0.02999999999999936,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200424,4.29,4.22,4.33,4.2,4.32,-2.3148,37759.21,16037.312,-0.10000000000000053,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200423,4.36,4.32,4.36,4.3,4.35,-0.6897,29769.85,12893.438,-0.02999999999999936,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200422,4.26,4.35,4.39,4.22,4.32,0.6944,37455.01,16061.476,0.02999999999999936,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200421,4.4,4.32,4.41,4.29,4.43,-2.4831,57672.2,24985.748,-0.10999999999999943,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200420,4.53,4.43,4.53,4.4,4.51,-1.7738,46700.36,20743.772,-0.08000000000000007,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200417,4.59,4.51,4.59,4.49,4.55,-0.8791,37881.0,17154.215,-0.040000000000000036,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200416,4.54,4.55,4.57,4.53,4.58,-0.655,25631.62,11649.458,-0.03000000000000025,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200415,4.56,4.58,4.66,4.55,4.59,-0.2179,42583.0,19589.98,-0.009999999999999787,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200414,4.55,4.59,4.62,4.55,4.58,0.2183,29897.09,13699.776,0.009999999999999787,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200413,4.53,4.58,4.62,4.52,4.61,-0.6508,29148.0,13320.45,-0.03000000000000025,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200410,4.68,4.61,4.7,4.58,4.68,-1.4957,41846.13,19377.574,-0.0699999999999994,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200409,4.75,4.68,4.75,4.68,4.71,-0.6369,30531.01,14373.571,-0.03000000000000025,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200408,4.64,4.71,4.77,4.64,4.68,0.641,43727.88,20626.459,0.03000000000000025,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200407,4.68,4.68,4.71,4.61,4.62,1.2987,51456.99,24031.648,0.05999999999999961,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200403,4.55,4.62,4.65,4.52,4.56,1.3158,48332.0,22129.631,0.0600000000000005,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200402,4.53,4.56,4.59,4.47,4.53,0.6623,38046.0,17244.57,0.02999999999999936,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200401,4.51,4.53,4.59,4.48,4.51,0.4435,32472.76,14722.691,0.020000000000000462,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200331,4.57,4.51,4.59,4.48,4.52,-0.2212,36010.47,16266.299,-0.009999999999999787,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200330,4.6,4.52,4.64,4.51,4.68,-3.4188,57999.0,26466.314,-0.16000000000000014,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200327,4.73,4.68,4.8,4.66,4.68,0.0,48752.5,23076.714,0.0,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200326,4.74,4.68,4.77,4.66,4.75,-1.4737,40045.07,18821.367,-0.07000000000000028,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200325,4.64,4.75,4.85,4.6,4.58,3.7118,72865.5,34241.891,0.16999999999999993,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200324,4.67,4.58,4.67,4.47,4.58,0.0,44598.52,20405.454,0.0,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200323,4.71,4.58,4.73,4.57,4.8,-4.5833,64965.0,30175.235,-0.21999999999999975,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200320,4.79,4.8,4.83,4.71,4.74,1.2658,47890.0,22840.656,0.05999999999999961,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200319,4.72,4.74,4.87,4.67,4.78,-0.8368,66359.19,31564.482,-0.040000000000000036,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200318,4.85,4.78,4.95,4.76,4.85,-1.4433,66406.0,32235.173,-0.0699999999999994,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200317,4.89,4.85,4.95,4.72,4.91,-1.222,78875.51,38031.105,-0.0600000000000005,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200316,5.05,4.91,5.14,4.77,4.99,-1.6032,110528.51,54979.916,-0.08000000000000007,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200313,4.8,4.99,5.05,4.75,5.07,-1.5779,105312.6,51872.295,-0.08000000000000007,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200312,5.18,5.07,5.2,5.03,5.22,-2.8736,97402.0,49620.141,-0.14999999999999947,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200311,5.27,5.22,5.47,5.22,5.26,-0.7605,119832.53,63910.725,-0.040000000000000036,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200310,5.2,5.26,5.33,5.1,5.23,0.5736,135647.6,70800.427,0.02999999999999936,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200309,5.25,5.23,5.52,5.21,5.37,-2.6071,193933.14,103304.998,-0.13999999999999968,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200306,5.01,5.37,5.43,4.97,5.07,5.9172,267245.11,139909.353,0.2999999999999998,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200305,5.05,5.07,5.19,5.0,5.1,-0.5882,196852.99,100347.306,-0.02999999999999936,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200304,4.74,5.1,5.24,4.71,4.77,6.9182,196179.37,96915.039,0.33000000000000007,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200303,4.81,4.77,4.87,4.72,4.77,0.0,102967.2,49467.211,0.0,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200302,4.67,4.77,4.84,4.67,4.64,2.8017,99115.0,47207.018,0.1299999999999999,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200228,4.7,4.64,4.77,4.58,4.85,-4.3299,117571.2,55021.192,-0.20999999999999996,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200227,4.88,4.85,4.93,4.83,4.89,-0.818,73842.0,36000.51,-0.040000000000000036,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200226,4.85,4.89,5.02,4.81,4.92,-0.6098,141338.48,69781.272,-0.03000000000000025,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200225,4.93,4.92,5.0,4.68,4.99,-1.4028,159950.32,77494.61,-0.07000000000000028,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200224,5.06,4.99,5.09,4.96,5.09,-1.9646,104141.0,52037.473,-0.09999999999999964,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200221,5.13,5.09,5.14,5.06,5.14,-0.9728,104037.95,52972.069,-0.04999999999999982,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200220,5.11,5.14,5.15,5.05,5.09,0.9823,92601.5,47306.157,0.04999999999999982,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200219,5.12,5.09,5.17,5.09,5.14,-0.9728,82322.02,42215.753,-0.04999999999999982,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200218,5.08,5.14,5.18,5.05,5.09,0.9823,85719.17,43749.541,0.04999999999999982,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200217,4.99,5.09,5.13,4.98,4.97,2.4145,87115.15,44261.003,0.1200000000000001,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200214,4.95,4.97,5.0,4.92,4.97,0.0,42459.25,21059.504,0.0,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200213,5.03,4.97,5.08,4.92,5.04,-1.3889,54441.25,27285.734,-0.07000000000000028,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200212,5.04,5.04,5.06,4.98,4.99,1.002,48336.02,24309.578,0.04999999999999982,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200211,4.98,4.99,5.15,4.96,4.96,0.6048,65207.72,32885.093,0.03000000000000025,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200210,4.88,4.96,4.99,4.83,4.89,1.4315,75415.5,37191.738,0.07000000000000028,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200207,4.81,4.89,4.98,4.76,4.78,2.3013,94961.1,46267.022,0.10999999999999943,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200206,4.75,4.78,4.84,4.67,4.75,0.6316,97349.86,46089.455,0.03000000000000025,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200205,4.8,4.75,4.88,4.73,4.77,-0.4193,94077.22,45307.187,-0.019999999999999574,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200204,4.65,4.77,4.99,4.65,5.17,-7.7369,130394.58,62825.786,-0.40000000000000036,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200203,5.17,5.17,5.17,5.17,5.74,-9.9303,17292.0,8939.964,-0.5700000000000003,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200123,5.84,5.74,5.84,5.62,5.85,-1.8803,52715.01,30286.625,-0.10999999999999943,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200122,5.77,5.85,5.91,5.65,5.76,1.5625,54181.34,31324.741,0.08999999999999986,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200121,5.9,5.76,5.9,5.73,5.85,-1.5385,58306.0,33715.522,-0.08999999999999986,浙江,全国地产,19990720,
000918.SZ,嘉凯城,20200120,5.69,5.85,5.88,5.59,5.69,2.812,83801.49,48516.722,0.15999999999999925,浙江,全国地产,19990720,
