数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000762.SZ,西藏矿业,20200618,7.68,7.68,7.79,7.64,7.71,-0.3891,85143.41,65655.539,-0.03000000000000025,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200617,7.66,7.71,7.86,7.6,7.63,1.0485,123593.72,95459.126,0.08000000000000007,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200616,7.49,7.63,7.65,7.46,7.49,1.8692,107569.71,81478.137,0.13999999999999968,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200615,7.54,7.49,7.68,7.4,7.54,-0.6631,90492.02,68111.725,-0.04999999999999982,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200612,7.5,7.54,7.69,7.41,7.64,-1.3089,107427.52,81099.002,-0.09999999999999964,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200611,7.32,7.64,7.84,7.32,7.28,4.9451,206422.56,157983.416,0.35999999999999943,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200610,7.38,7.28,7.4,7.27,7.39,-1.4885,62408.47,45592.449,-0.10999999999999943,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200609,7.37,7.39,7.48,7.35,7.4,-0.1351,77302.57,57240.225,-0.010000000000000675,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200608,7.39,7.4,7.48,7.21,7.35,0.6803,124469.8,91801.844,0.05000000000000071,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200605,7.59,7.35,7.65,7.29,7.69,-4.4213,203197.55,150370.972,-0.34000000000000075,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200604,8.22,7.69,8.22,7.67,7.47,2.9451,374338.81,296131.567,0.22000000000000064,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200603,7.56,7.47,7.73,7.45,7.55,-1.0596,94635.93,71619.338,-0.08000000000000007,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200602,7.44,7.55,7.69,7.41,7.46,1.2064,92706.78,70139.872,0.08999999999999986,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200601,7.52,7.46,7.63,7.4,7.47,-0.1339,110655.67,82599.174,-0.009999999999999787,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200529,7.5,7.47,7.54,7.38,7.44,0.4032,105591.74,79013.622,0.02999999999999936,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200528,7.18,7.44,7.48,7.16,7.18,3.6212,159190.53,117433.951,0.2600000000000007,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200527,6.83,7.18,7.26,6.83,6.87,4.5124,139182.41,98960.567,0.3099999999999996,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200526,6.8,6.87,6.88,6.75,6.75,1.7778,28125.36,19184.999,0.1200000000000001,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200525,6.77,6.75,6.81,6.71,6.77,-0.2954,26379.0,17821.058,-0.019999999999999574,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200522,6.93,6.77,6.96,6.71,6.93,-2.3088,63696.29,43330.087,-0.16000000000000014,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200521,7.02,6.93,7.09,6.92,7.1,-2.3944,46382.0,32486.906,-0.16999999999999993,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200520,6.99,7.1,7.16,6.96,7.0,1.4286,71600.69,50741.234,0.09999999999999964,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200519,7.04,7.0,7.08,6.94,7.03,-0.4267,50215.55,35223.059,-0.03000000000000025,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200518,7.07,7.03,7.15,7.0,6.93,1.443,79957.1,56475.871,0.10000000000000053,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200515,6.91,6.93,6.99,6.91,6.93,0.0,27822.02,19332.779,0.0,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200514,6.86,6.93,6.96,6.85,6.88,0.7267,37123.97,25695.47,0.04999999999999982,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200513,6.82,6.88,6.9,6.76,6.82,0.8798,34137.41,23379.499,0.05999999999999961,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200512,6.91,6.82,6.93,6.77,6.91,-1.3025,29715.1,20314.288,-0.08999999999999986,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200511,6.93,6.91,7.03,6.86,6.94,-0.4323,37259.3,25840.562,-0.03000000000000025,西藏,小金属,19970708,
000762.SZ,西藏矿业,20200508,6.91,6.94,6.96,6.85,6.88,0.8721,43708.89,30200.158,0.0600000000000005,西藏,小金属,19970708,
