数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600506.SH,香梨股份,20200618,9.95,9.73,10.06,9.71,10.07,-3.3764,86379.0,85343.661,-0.33999999999999986,新疆,种植业,20011226,
600506.SH,香梨股份,20200617,9.87,10.07,10.25,9.7,9.87,2.0263,131273.13,131403.792,0.20000000000000107,新疆,种植业,20011226,
600506.SH,香梨股份,20200616,9.78,9.87,9.89,9.71,9.82,0.5092,77556.12,76165.249,0.049999999999998934,新疆,种植业,20011226,
600506.SH,香梨股份,20200615,9.67,9.82,9.89,9.59,9.69,1.3416,84399.15,82518.27,0.13000000000000078,新疆,种植业,20011226,
600506.SH,香梨股份,20200612,9.59,9.69,9.73,9.51,9.85,-1.6244,71647.01,68939.2,-0.16000000000000014,新疆,种植业,20011226,
600506.SH,香梨股份,20200611,9.73,9.85,9.95,9.46,9.77,0.8188,107634.25,104443.666,0.08000000000000007,新疆,种植业,20011226,
600506.SH,香梨股份,20200610,9.66,9.77,10.03,9.57,9.65,1.2435,96900.23,95224.569,0.11999999999999922,新疆,种植业,20011226,
600506.SH,香梨股份,20200609,9.93,9.65,9.93,9.56,9.9,-2.5253,87685.21,84799.335,-0.25,新疆,种植业,20011226,
600506.SH,香梨股份,20200608,9.82,9.9,10.07,9.74,9.82,0.8147,97076.97,96100.937,0.08000000000000007,新疆,种植业,20011226,
600506.SH,香梨股份,20200605,10.01,9.82,10.09,9.72,10.03,-2.0937,107682.25,106032.189,-0.20999999999999908,新疆,种植业,20011226,
600506.SH,香梨股份,20200604,10.3,10.03,10.47,9.92,10.33,-2.9042,144419.25,146495.016,-0.3000000000000007,新疆,种植业,20011226,
600506.SH,香梨股份,20200603,10.54,10.33,10.59,10.18,10.45,-1.1483,120818.02,124609.423,-0.11999999999999922,新疆,种植业,20011226,
600506.SH,香梨股份,20200602,10.75,10.45,10.83,10.3,10.63,-1.6933,157774.01,165582.139,-0.1800000000000015,新疆,种植业,20011226,
600506.SH,香梨股份,20200601,9.85,10.63,10.71,9.73,9.86,7.8093,206032.36,211551.102,0.7700000000000014,新疆,种植业,20011226,
600506.SH,香梨股份,20200529,9.77,9.86,10.15,9.62,10.06,-1.9881,154173.81,153102.574,-0.20000000000000107,新疆,种植业,20011226,
600506.SH,香梨股份,20200528,10.72,10.06,11.01,10.06,11.18,-10.0179,246043.38,256678.715,-1.1199999999999992,新疆,种植业,20011226,
600506.SH,香梨股份,20200527,11.0,11.18,11.79,10.81,11.12,0.5396,293094.05,331983.612,0.0600000000000005,新疆,种植业,20011226,
600506.SH,香梨股份,20200526,10.92,11.12,11.29,10.69,11.25,-1.1556,226712.0,249549.083,-0.13000000000000078,新疆,种植业,20011226,
600506.SH,香梨股份,20200525,10.59,11.25,11.32,10.2,10.71,5.042,275617.97,295750.779,0.5399999999999991,新疆,种植业,20011226,
600506.SH,香梨股份,20200522,10.5,10.71,11.35,10.27,11.3,-5.2212,305733.59,329024.709,-0.5899999999999999,新疆,种植业,20011226,
600506.SH,香梨股份,20200521,12.11,11.3,12.3,11.3,12.56,-10.0318,363637.78,421834.605,-1.2599999999999998,新疆,种植业,20011226,
600506.SH,香梨股份,20200520,12.4,12.56,12.56,11.65,11.42,9.9825,504695.34,622405.106,1.1400000000000006,新疆,种植业,20011226,
600506.SH,香梨股份,20200519,11.36,11.42,11.42,11.11,10.38,10.0193,105981.01,120460.545,1.0399999999999991,新疆,种植业,20011226,
600506.SH,香梨股份,20200518,9.8,10.38,10.38,9.52,9.44,9.9576,266065.16,266910.315,0.9400000000000013,新疆,种植业,20011226,
600506.SH,香梨股份,20200515,8.61,9.44,9.44,8.61,8.58,10.0233,61346.09,56662.332,0.8599999999999994,新疆,种植业,20011226,
