数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002785.SZ,万里石,20200618,17.52,17.15,17.79,17.07,17.6,-2.5568,73583.04,128579.859,-0.45000000000000284,福建,其他建材,20151223,
002785.SZ,万里石,20200617,17.35,17.6,17.86,17.0,17.5,0.5714,61848.0,108593.222,0.10000000000000142,福建,其他建材,20151223,
002785.SZ,万里石,20200616,16.98,17.5,17.88,16.8,16.91,3.4891,108598.29,188169.424,0.5899999999999999,福建,其他建材,20151223,
002785.SZ,万里石,20200615,15.38,16.91,16.91,15.24,15.37,10.0195,106961.13,178252.263,1.540000000000001,福建,其他建材,20151223,
002785.SZ,万里石,20200612,15.15,15.37,15.38,14.6,15.16,1.3852,16230.0,24567.396,0.20999999999999908,福建,其他建材,20151223,
002785.SZ,万里石,20200611,15.24,15.16,15.44,15.15,15.35,-1.2378,14937.0,22854.083,-0.1899999999999995,福建,其他建材,20151223,
002785.SZ,万里石,20200610,15.59,15.35,15.6,15.16,15.6,-1.6026,15148.0,23236.471,-0.25,福建,其他建材,20151223,
002785.SZ,万里石,20200609,15.53,15.6,15.66,15.21,15.53,0.4507,19725.0,30451.891,0.07000000000000028,福建,其他建材,20151223,
002785.SZ,万里石,20200608,15.53,15.53,16.0,15.3,15.96,-2.6942,33348.0,51808.12,-0.4300000000000015,福建,其他建材,20151223,
002785.SZ,万里石,20200605,15.96,15.96,16.28,15.58,15.96,0.0,32997.0,52305.088,0.0,福建,其他建材,20151223,
002785.SZ,万里石,20200604,16.28,15.96,16.28,15.82,16.05,-0.5607,18859.0,30128.366,-0.08999999999999986,福建,其他建材,20151223,
002785.SZ,万里石,20200603,16.12,16.05,16.37,15.8,16.12,-0.4342,29713.0,47782.067,-0.07000000000000028,福建,其他建材,20151223,
002785.SZ,万里石,20200602,16.31,16.12,16.48,15.91,16.42,-1.827,29833.0,48179.778,-0.3000000000000007,福建,其他建材,20151223,
002785.SZ,万里石,20200601,16.13,16.42,16.56,15.75,15.95,2.9467,43658.0,71104.289,0.4700000000000024,福建,其他建材,20151223,
002785.SZ,万里石,20200529,16.34,15.95,16.34,15.84,16.06,-0.6849,38635.0,61848.633,-0.10999999999999943,福建,其他建材,20151223,
002785.SZ,万里石,20200528,15.73,16.06,16.16,15.57,15.73,2.0979,37200.0,59481.649,0.3299999999999983,福建,其他建材,20151223,
002785.SZ,万里石,20200527,15.51,15.73,15.86,15.4,15.45,1.8123,22836.04,35832.896,0.28000000000000114,福建,其他建材,20151223,
002785.SZ,万里石,20200526,15.26,15.45,15.8,15.2,15.15,1.9802,27549.0,42571.51,0.29999999999999893,福建,其他建材,20151223,
002785.SZ,万里石,20200525,15.08,15.15,15.3,14.18,15.08,0.4642,40034.0,60032.816,0.07000000000000028,福建,其他建材,20151223,
002785.SZ,万里石,20200522,15.25,15.08,15.81,15.0,15.33,-1.6308,29857.0,45714.518,-0.25,福建,其他建材,20151223,
002785.SZ,万里石,20200521,14.8,15.33,15.5,14.28,14.73,4.0733,42485.01,63477.883,0.5999999999999996,福建,其他建材,20151223,
002785.SZ,万里石,20200520,14.7,14.73,15.03,14.07,14.77,-0.2708,29411.0,43228.972,-0.03999999999999915,福建,其他建材,20151223,
002785.SZ,万里石,20200519,14.97,14.77,15.26,14.46,14.93,-1.0717,51106.22,75383.38,-0.16000000000000014,福建,其他建材,20151223,
002785.SZ,万里石,20200518,16.44,14.93,16.44,14.89,16.2,-7.8395,62191.0,95260.472,-1.2699999999999996,福建,其他建材,20151223,
002785.SZ,万里石,20200515,16.88,16.2,16.88,16.14,16.79,-3.514,42666.0,70012.072,-0.5899999999999999,福建,其他建材,20151223,
002785.SZ,万里石,20200514,16.96,16.79,17.17,16.75,17.08,-1.6979,20237.0,34106.004,-0.28999999999999915,福建,其他建材,20151223,
002785.SZ,万里石,20200513,17.32,17.08,17.32,16.77,17.06,0.1172,22078.0,37507.622,0.019999999999999574,福建,其他建材,20151223,
002785.SZ,万里石,20200512,16.83,17.06,17.27,16.48,16.83,1.3666,30786.0,52401.463,0.23000000000000043,福建,其他建材,20151223,
002785.SZ,万里石,20200511,16.82,16.83,17.17,16.74,17.06,-1.3482,27160.51,45909.633,-0.23000000000000043,福建,其他建材,20151223,
002785.SZ,万里石,20200508,16.52,17.06,17.25,16.5,16.87,1.1263,43059.0,73110.989,0.18999999999999773,福建,其他建材,20151223,
002785.SZ,万里石,20200507,15.89,16.87,16.97,15.75,15.9,6.1006,50063.08,82725.633,0.9700000000000006,福建,其他建材,20151223,
002785.SZ,万里石,20200506,16.73,15.9,16.73,15.47,16.64,-4.4471,45757.0,72995.359,-0.7400000000000002,福建,其他建材,20151223,
002785.SZ,万里石,20200430,16.14,16.64,16.64,16.05,16.18,2.843,33631.26,54917.801,0.46000000000000085,福建,其他建材,20151223,
002785.SZ,万里石,20200429,15.79,16.18,16.66,15.52,15.65,3.3866,48128.0,78257.369,0.5299999999999994,福建,其他建材,20151223,
002785.SZ,万里石,20200428,15.98,15.65,16.1,14.9,16.01,-2.2486,56171.0,87962.193,-0.3600000000000012,福建,其他建材,20151223,
002785.SZ,万里石,20200427,16.4,16.01,16.5,16.0,16.23,-1.3555,28645.0,46277.281,-0.21999999999999886,福建,其他建材,20151223,
002785.SZ,万里石,20200424,16.52,16.23,16.54,15.93,16.45,-1.3374,26669.95,43489.69,-0.21999999999999886,福建,其他建材,20151223,
002785.SZ,万里石,20200423,16.27,16.45,16.65,16.23,16.21,1.4806,32186.56,52996.118,0.23999999999999844,福建,其他建材,20151223,
002785.SZ,万里石,20200422,15.67,16.21,16.5,15.45,15.67,3.4461,46786.0,75311.319,0.5400000000000009,福建,其他建材,20151223,
002785.SZ,万里石,20200421,15.91,15.67,15.91,15.39,15.74,-0.4447,27866.0,43418.778,-0.07000000000000028,福建,其他建材,20151223,
002785.SZ,万里石,20200420,15.78,15.74,16.07,15.5,15.95,-1.3166,31794.0,50230.933,-0.20999999999999908,福建,其他建材,20151223,
002785.SZ,万里石,20200417,15.67,15.95,16.15,15.41,15.79,1.0133,40015.32,63796.782,0.16000000000000014,福建,其他建材,20151223,
002785.SZ,万里石,20200416,15.34,15.79,16.26,15.13,15.53,1.6742,43693.12,68686.478,0.2599999999999998,福建,其他建材,20151223,
002785.SZ,万里石,20200415,14.83,15.53,15.55,14.7,14.75,5.2881,47868.12,72890.587,0.7799999999999994,福建,其他建材,20151223,
002785.SZ,万里石,20200414,14.3,14.75,14.96,14.2,14.16,4.1667,33638.12,49209.487,0.5899999999999999,福建,其他建材,20151223,
002785.SZ,万里石,20200413,14.45,14.16,14.53,13.91,14.39,-1.5983,19168.0,27184.265,-0.23000000000000043,福建,其他建材,20151223,
002785.SZ,万里石,20200410,15.0,14.39,15.1,14.1,14.81,-2.8359,31000.12,44752.505,-0.41999999999999993,福建,其他建材,20151223,
002785.SZ,万里石,20200409,14.88,14.81,14.9,14.61,14.77,0.2708,23039.95,34061.201,0.040000000000000924,福建,其他建材,20151223,
002785.SZ,万里石,20200408,14.56,14.77,14.82,14.5,14.54,1.5818,37297.94,54769.121,0.23000000000000043,福建,其他建材,20151223,
002785.SZ,万里石,20200407,14.17,14.54,14.98,14.17,14.06,3.4139,44627.0,65003.748,0.47999999999999865,福建,其他建材,20151223,
002785.SZ,万里石,20200403,13.71,14.06,14.1,13.54,13.66,2.9283,22105.8,30799.816,0.40000000000000036,福建,其他建材,20151223,
002785.SZ,万里石,20200402,13.24,13.66,13.73,13.18,13.23,3.2502,26196.0,35191.886,0.4299999999999997,福建,其他建材,20151223,
002785.SZ,万里石,20200401,13.07,13.23,13.32,12.88,13.09,1.0695,15700.0,20577.041,0.14000000000000057,福建,其他建材,20151223,
002785.SZ,万里石,20200331,13.01,13.09,13.17,12.83,12.89,1.5516,14248.0,18541.516,0.1999999999999993,福建,其他建材,20151223,
002785.SZ,万里石,20200330,12.89,12.89,13.07,12.6,13.01,-0.9224,18069.0,23193.958,-0.11999999999999922,福建,其他建材,20151223,
002785.SZ,万里石,20200327,13.03,13.01,13.3,12.9,12.89,0.931,30697.86,40075.557,0.11999999999999922,福建,其他建材,20151223,
002785.SZ,万里石,20200326,13.17,12.89,13.48,12.89,13.32,-3.2282,39878.95,52614.048,-0.4299999999999997,福建,其他建材,20151223,
002785.SZ,万里石,20200325,12.24,13.32,13.32,12.24,12.11,9.9917,61188.88,79803.383,1.2100000000000009,福建,其他建材,20151223,
002785.SZ,万里石,20200324,12.26,12.11,12.26,11.71,11.88,1.936,27747.0,33386.933,0.22999999999999865,福建,其他建材,20151223,
002785.SZ,万里石,20200323,12.2,11.88,12.4,11.81,12.4,-4.1935,19121.0,22935.858,-0.5199999999999996,福建,其他建材,20151223,
