数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600306.SH,*ST商城,20200618,4.9,4.91,4.96,4.81,4.93,-0.4057,20269.0,9877.088,-0.019999999999999574,辽宁,百货,20001226,
600306.SH,*ST商城,20200617,5.05,4.93,5.06,4.86,5.12,-3.7109,56181.52,27567.833,-0.1900000000000004,辽宁,百货,20001226,
600306.SH,*ST商城,20200616,5.07,5.12,5.23,4.99,4.98,2.8112,59403.86,30617.989,0.13999999999999968,辽宁,百货,20001226,
600306.SH,*ST商城,20200615,5.31,4.98,5.31,4.98,5.06,-1.581,124275.75,64405.571,-0.07999999999999918,辽宁,百货,20001226,
600306.SH,*ST商城,20200612,5.06,5.06,5.06,5.06,4.82,4.9793,6524.0,3301.144,0.23999999999999932,辽宁,百货,20001226,
600306.SH,*ST商城,20200611,4.82,4.82,4.82,4.82,4.59,5.0109,726.0,349.932,0.23000000000000043,辽宁,百货,20001226,
600306.SH,*ST商城,20200610,4.59,4.59,4.59,4.59,4.37,5.0343,344.0,157.896,0.21999999999999975,辽宁,百货,20001226,
600306.SH,*ST商城,20200609,4.37,4.37,4.37,4.37,4.16,5.0481,173.02,75.61,0.20999999999999996,辽宁,百货,20001226,
600306.SH,*ST商城,20200608,4.16,4.16,4.16,4.16,3.96,5.0505,756.01,314.5,0.20000000000000018,辽宁,百货,20001226,
600306.SH,*ST商城,20200522,4.08,3.96,4.08,3.96,4.06,-2.4631,11123.59,4449.021,-0.09999999999999964,辽宁,百货,20001226,
600306.SH,*ST商城,20200521,4.17,4.06,4.17,4.03,4.17,-2.6379,6782.0,2793.138,-0.11000000000000032,辽宁,百货,20001226,
600306.SH,*ST商城,20200520,4.18,4.17,4.18,4.12,4.17,0.0,5799.11,2407.344,0.0,辽宁,百货,20001226,
600306.SH,*ST商城,20200519,4.19,4.17,4.27,4.14,4.2,-0.7143,7654.0,3204.971,-0.03000000000000025,辽宁,百货,20001226,
600306.SH,*ST商城,20200518,4.16,4.2,4.21,4.12,4.13,1.6949,8192.95,3408.788,0.07000000000000028,辽宁,百货,20001226,
600306.SH,*ST商城,20200515,4.13,4.13,4.16,4.11,4.13,0.0,4457.0,1842.318,0.0,辽宁,百货,20001226,
600306.SH,*ST商城,20200514,4.09,4.13,4.2,4.07,4.12,0.2427,8929.8,3701.254,0.009999999999999787,辽宁,百货,20001226,
