数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000526.SZ,紫光学大,20200618,50.0,52.84,52.84,49.08,48.04,9.9917,43187.84,222522.344,4.800000000000004,福建,文教休闲,19931101,
000526.SZ,紫光学大,20200617,43.6,48.04,48.04,43.6,43.67,10.0069,34276.57,159312.45,4.369999999999997,福建,文教休闲,19931101,
000526.SZ,紫光学大,20200616,41.5,43.67,44.85,41.0,42.08,3.7785,18542.44,78525.355,1.5900000000000034,福建,文教休闲,19931101,
000526.SZ,紫光学大,20200615,41.32,42.08,43.73,40.1,42.55,-1.1046,30297.68,125972.487,-0.46999999999999886,福建,文教休闲,19931101,
000526.SZ,紫光学大,20200612,43.57,42.55,43.57,42.26,43.91,-3.0972,15579.0,66706.118,-1.3599999999999994,福建,文教休闲,19931101,
000526.SZ,紫光学大,20200611,44.75,43.91,45.24,43.85,45.06,-2.5522,10390.96,46193.716,-1.1500000000000057,福建,文教休闲,19931101,
000526.SZ,紫光学大,20200610,46.11,45.06,46.36,44.75,46.0,-2.0435,8094.01,36599.75,-0.9399999999999977,福建,文教休闲,19931101,
000526.SZ,紫光学大,20200609,46.21,46.0,46.49,44.85,46.2,-0.4329,9928.15,45095.934,-0.20000000000000284,福建,文教休闲,19931101,
000526.SZ,紫光学大,20200608,46.93,46.2,47.18,45.44,47.25,-2.2222,13256.0,61036.987,-1.0499999999999972,福建,文教休闲,19931101,
000526.SZ,紫光学大,20200605,46.9,47.25,48.68,46.6,46.85,0.8538,8765.33,41719.499,0.3999999999999986,福建,文教休闲,19931101,
000526.SZ,紫光学大,20200604,46.96,46.85,47.34,46.0,47.02,-0.3615,3351.1,15654.419,-0.1700000000000017,福建,文教休闲,19931101,
000526.SZ,紫光学大,20200603,46.8,47.02,47.46,46.75,46.93,0.1918,4615.24,21682.638,0.09000000000000341,福建,文教休闲,19931101,
