数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000990.SZ,诚志股份,20200618,11.96,11.77,11.98,11.73,11.9,-1.0924,39001.33,46082.242,-0.13000000000000078,江西,化工原料,20000706,
000990.SZ,诚志股份,20200617,11.83,11.9,11.91,11.53,11.77,1.1045,50269.26,58859.538,0.13000000000000078,江西,化工原料,20000706,
000990.SZ,诚志股份,20200616,11.68,11.77,11.83,11.65,11.66,0.9434,38424.58,45139.335,0.10999999999999943,江西,化工原料,20000706,
000990.SZ,诚志股份,20200615,11.73,11.66,11.89,11.65,11.8,-1.1864,40866.56,47957.386,-0.14000000000000057,江西,化工原料,20000706,
000990.SZ,诚志股份,20200612,11.62,11.8,11.9,11.49,11.78,0.1698,47880.45,56300.419,0.02000000000000135,江西,化工原料,20000706,
000990.SZ,诚志股份,20200611,11.92,11.78,12.05,11.67,11.92,-1.1745,49003.43,58143.925,-0.14000000000000057,江西,化工原料,20000706,
000990.SZ,诚志股份,20200610,12.18,11.92,12.27,11.78,12.16,-1.9737,61310.65,73058.234,-0.2400000000000002,江西,化工原料,20000706,
000990.SZ,诚志股份,20200609,12.34,12.16,12.47,12.14,12.32,-1.2987,33647.43,41082.212,-0.16000000000000014,江西,化工原料,20000706,
000990.SZ,诚志股份,20200608,12.21,12.32,12.58,12.19,12.15,1.3992,67414.73,83507.257,0.16999999999999993,江西,化工原料,20000706,
000990.SZ,诚志股份,20200605,12.29,12.15,12.29,12.05,12.28,-1.0586,46632.0,56701.598,-0.129999999999999,江西,化工原料,20000706,
000990.SZ,诚志股份,20200604,12.36,12.28,12.55,12.11,12.14,1.1532,70928.83,87416.828,0.1399999999999988,江西,化工原料,20000706,
000990.SZ,诚志股份,20200603,11.96,12.14,12.47,11.86,11.9,2.0168,106435.43,130398.565,0.2400000000000002,江西,化工原料,20000706,
000990.SZ,诚志股份,20200602,11.63,11.9,12.06,11.55,11.55,3.0303,84276.58,100092.768,0.34999999999999964,江西,化工原料,20000706,
000990.SZ,诚志股份,20200601,11.2,11.55,11.64,11.17,11.18,3.3095,58608.76,67277.631,0.370000000000001,江西,化工原料,20000706,
000990.SZ,诚志股份,20200529,11.05,11.18,11.24,11.04,11.13,0.4492,23069.0,25760.414,0.049999999999998934,江西,化工原料,20000706,
000990.SZ,诚志股份,20200528,11.18,11.13,11.22,10.98,11.16,-0.2688,24290.76,26961.93,-0.02999999999999936,江西,化工原料,20000706,
000990.SZ,诚志股份,20200527,11.24,11.16,11.27,11.1,11.19,-0.2681,34763.41,38833.552,-0.02999999999999936,江西,化工原料,20000706,
000990.SZ,诚志股份,20200526,11.14,11.19,11.31,11.09,11.05,1.267,61136.0,68659.377,0.1399999999999988,江西,化工原料,20000706,
000990.SZ,诚志股份,20200525,11.17,11.05,11.27,11.05,11.2,-1.3393,35807.38,39865.873,-0.14999999999999858,江西,化工原料,20000706,
000990.SZ,诚志股份,20200522,11.34,11.2,11.42,11.04,11.29,-0.7972,38122.73,42701.183,-0.08999999999999986,江西,化工原料,20000706,
000990.SZ,诚志股份,20200521,11.6,11.29,11.68,11.26,11.59,-2.5884,50884.0,58145.69,-0.3000000000000007,江西,化工原料,20000706,
000990.SZ,诚志股份,20200520,11.69,11.59,11.82,11.53,11.68,-0.7705,51078.91,59561.11,-0.08999999999999986,江西,化工原料,20000706,
000990.SZ,诚志股份,20200519,11.78,11.68,11.85,11.67,11.63,0.4299,50534.15,59290.592,0.049999999999998934,江西,化工原料,20000706,
000990.SZ,诚志股份,20200518,11.86,11.63,11.91,11.6,11.87,-2.0219,49987.34,58416.307,-0.23999999999999844,江西,化工原料,20000706,
000990.SZ,诚志股份,20200515,11.89,11.87,11.97,11.86,11.89,-0.1682,28226.67,33590.879,-0.02000000000000135,江西,化工原料,20000706,
000990.SZ,诚志股份,20200514,12.01,11.89,12.01,11.84,12.02,-1.0815,32900.78,39143.128,-0.129999999999999,江西,化工原料,20000706,
000990.SZ,诚志股份,20200513,11.92,12.02,12.07,11.82,11.98,0.3339,32215.1,38493.14,0.03999999999999915,江西,化工原料,20000706,
000990.SZ,诚志股份,20200512,12.16,11.98,12.16,11.89,12.13,-1.2366,39697.97,47564.048,-0.15000000000000036,江西,化工原料,20000706,
000990.SZ,诚志股份,20200511,12.26,12.13,12.4,12.04,12.28,-1.2215,50681.41,62030.55,-0.14999999999999858,江西,化工原料,20000706,
000990.SZ,诚志股份,20200508,12.37,12.28,12.42,12.22,12.35,-0.5668,35986.93,44248.786,-0.07000000000000028,江西,化工原料,20000706,
000990.SZ,诚志股份,20200507,12.2,12.35,12.49,12.06,12.12,1.8977,55886.23,68688.818,0.23000000000000043,江西,化工原料,20000706,
000990.SZ,诚志股份,20200506,11.87,12.12,12.13,11.77,11.9,1.8487,46713.0,56089.09,0.21999999999999886,江西,化工原料,20000706,
000990.SZ,诚志股份,20200430,11.69,11.9,11.98,11.69,11.64,2.2337,45784.6,54466.519,0.2599999999999998,江西,化工原料,20000706,
000990.SZ,诚志股份,20200429,11.6,11.64,11.8,11.6,11.71,-0.5978,29692.1,34702.801,-0.07000000000000028,江西,化工原料,20000706,
000990.SZ,诚志股份,20200428,12.08,11.71,12.11,11.31,12.03,-2.66,61999.22,72255.355,-0.3199999999999985,江西,化工原料,20000706,
000990.SZ,诚志股份,20200427,12.15,12.03,12.31,12.01,12.13,-0.8244,49900.0,60403.636,-0.10000000000000142,江西,化工原料,20000706,
