数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000911.SZ,ST南糖,20200618,6.33,6.2,6.34,6.18,6.31,-1.7433,37514.39,23365.416,-0.10999999999999943,广西,食品,19990527,
000911.SZ,ST南糖,20200617,6.38,6.31,6.38,6.29,6.39,-1.252,29180.0,18424.156,-0.08000000000000007,广西,食品,19990527,
000911.SZ,ST南糖,20200616,6.42,6.39,6.44,6.29,6.39,0.0,33913.01,21513.422,0.0,广西,食品,19990527,
000911.SZ,ST南糖,20200615,6.36,6.39,6.5,6.28,6.39,0.0,40516.0,25750.966,0.0,广西,食品,19990527,
000911.SZ,ST南糖,20200612,6.3,6.39,6.5,6.3,6.55,-2.4427,56218.98,35913.14,-0.16000000000000014,广西,食品,19990527,
000911.SZ,ST南糖,20200611,6.55,6.55,6.73,6.55,6.89,-4.9347,103009.17,67717.185,-0.33999999999999986,广西,食品,19990527,
000911.SZ,ST南糖,20200610,6.89,6.89,6.89,6.89,7.25,-4.9655,10141.0,6987.149,-0.3600000000000003,广西,食品,19990527,
000911.SZ,ST南糖,20200608,7.46,7.25,7.54,7.21,7.39,-1.8945,42010.75,30607.848,-0.13999999999999968,广西,食品,19990527,
000911.SZ,ST南糖,20200605,7.18,7.39,7.41,7.18,7.19,2.7816,41546.01,30477.792,0.1999999999999993,广西,食品,19990527,
000911.SZ,ST南糖,20200604,7.15,7.19,7.29,7.15,7.09,1.4104,29934.37,21582.927,0.10000000000000053,广西,食品,19990527,
000911.SZ,ST南糖,20200603,7.11,7.09,7.16,7.01,7.08,0.1412,27625.0,19538.891,0.009999999999999787,广西,食品,19990527,
000911.SZ,ST南糖,20200602,6.96,7.08,7.21,6.95,6.95,1.8705,33382.0,23702.07,0.1299999999999999,广西,食品,19990527,
000911.SZ,ST南糖,20200601,6.96,6.95,6.96,6.84,6.95,0.0,30757.0,21267.964,0.0,广西,食品,19990527,
000911.SZ,ST南糖,20200529,6.77,6.95,6.99,6.72,6.7,3.7313,33553.3,23106.571,0.25,广西,食品,19990527,
000911.SZ,ST南糖,20200528,6.85,6.7,6.85,6.63,6.81,-1.6153,18131.0,12225.32,-0.10999999999999943,广西,食品,19990527,
000911.SZ,ST南糖,20200527,6.81,6.81,6.89,6.77,6.84,-0.4386,14862.0,10159.648,-0.03000000000000025,广西,食品,19990527,
000911.SZ,ST南糖,20200526,6.81,6.84,6.93,6.79,6.86,-0.2915,17067.0,11665.987,-0.020000000000000462,广西,食品,19990527,
000911.SZ,ST南糖,20200525,6.6,6.86,6.92,6.59,6.7,2.3881,22719.0,15467.762,0.16000000000000014,广西,食品,19990527,
000911.SZ,ST南糖,20200522,6.8,6.7,6.8,6.64,6.8,-1.4706,20276.0,13577.131,-0.09999999999999964,广西,食品,19990527,
000911.SZ,ST南糖,20200521,6.55,6.8,6.89,6.55,6.56,3.6585,37524.51,25345.819,0.2400000000000002,广西,食品,19990527,
000911.SZ,ST南糖,20200520,6.71,6.56,6.73,6.45,6.73,-2.526,31444.01,20659.919,-0.17000000000000082,广西,食品,19990527,
000911.SZ,ST南糖,20200519,6.72,6.73,6.73,6.62,6.66,1.0511,21133.61,14100.537,0.07000000000000028,广西,食品,19990527,
000911.SZ,ST南糖,20200518,6.61,6.66,6.73,6.55,6.7,-0.597,20006.03,13280.882,-0.040000000000000036,广西,食品,19990527,
