数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002440.SZ,闰土股份,20200618,9.09,9.19,9.23,9.05,9.08,1.2115,109564.72,100221.382,0.10999999999999943,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200617,9.07,9.08,9.08,9.0,9.01,0.7769,65893.25,59564.27,0.07000000000000028,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200616,8.97,9.01,9.04,8.95,8.91,1.1223,72034.59,64791.348,0.09999999999999964,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200615,8.97,8.91,9.05,8.9,8.97,-0.6689,51846.96,46448.47,-0.0600000000000005,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200612,8.86,8.97,9.05,8.83,9.03,-0.6645,71201.41,63717.769,-0.05999999999999872,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200611,9.12,9.03,9.12,9.02,9.12,-0.9868,84386.75,76529.31,-0.08999999999999986,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200610,9.26,9.12,9.29,9.09,9.24,-1.2987,99931.35,91536.96,-0.120000000000001,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200609,9.07,9.24,9.27,9.04,9.07,1.8743,127683.57,117331.675,0.16999999999999993,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200608,9.06,9.07,9.13,9.02,9.03,0.443,64069.58,58063.216,0.040000000000000924,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200605,9.07,9.03,9.08,8.97,9.05,-0.221,51564.44,46501.342,-0.02000000000000135,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200604,9.15,9.05,9.15,9.01,9.1,-0.5495,65022.72,58876.289,-0.049999999999998934,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200603,9.23,9.1,9.23,9.07,9.19,-0.9793,67303.77,61626.235,-0.08999999999999986,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200602,9.12,9.19,9.22,9.08,9.09,1.1001,94457.21,86591.063,0.09999999999999964,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200601,8.93,9.09,9.12,8.92,8.9,2.1348,84598.62,76562.785,0.1899999999999995,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200529,8.87,8.9,8.93,8.83,8.91,-0.1122,36350.34,32326.22,-0.009999999999999787,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200528,8.99,8.91,9.05,8.83,8.97,-0.6689,62469.42,55791.619,-0.0600000000000005,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200527,8.91,8.97,9.0,8.87,8.9,0.7865,62834.95,56229.445,0.07000000000000028,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200526,8.85,8.9,8.92,8.84,8.8,1.1364,57297.89,50846.888,0.09999999999999964,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200525,8.85,8.8,8.89,8.78,8.84,-0.4525,60595.02,53453.724,-0.03999999999999915,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200522,9.1,8.84,9.12,8.8,9.11,-2.9638,118482.04,106013.522,-0.2699999999999996,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200521,9.11,9.11,9.23,9.07,9.1,0.1099,95135.91,86877.11,0.009999999999999787,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200520,9.13,9.1,9.17,9.09,9.17,-0.7634,58886.14,53696.696,-0.07000000000000028,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200519,9.19,9.17,9.19,9.11,9.12,0.5482,87409.21,79909.625,0.05000000000000071,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200518,9.3,9.12,9.3,9.11,9.27,-1.6181,103262.71,94552.937,-0.15000000000000036,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200515,9.21,9.27,9.37,9.18,9.17,1.0905,109740.64,101964.961,0.09999999999999964,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200514,9.27,9.17,9.27,9.16,9.29,-1.2917,69391.08,63882.236,-0.11999999999999922,浙江,染料涂料,20100706,
002440.SZ,闰土股份,20200513,9.23,9.29,9.31,9.21,9.25,0.4324,81067.9,75051.306,0.03999999999999915,浙江,染料涂料,20100706,
